1503 216.751 338502
1504 216.755 347540
1505 216.759 352271
1506 216.763 351454
1507 216.767 346249
1508 216.770 336146
1509 216.774 322252
1510 216.778 304507
1511 216.782 284692
1512 216.786 263959
1513 216.789 242737
1514 216.793 221600
1515 216.797 201843
1516 216.801 183447
1517 216.805 166992
1518 216.808 152340
1519 216.812 140014
1520 216.816 129702
1521 216.820 121694
1522 216.824 115593
1523 216.827 111403
1524 216.831 108909
1525 216.835 108322
1526 216.839 109512
1527 216.843 112568
1528 216.846 117570
1529 216.850 124486
1530 216.854 133148
1531 216.858 143869
1532 216.862 156148
1533 216.865 170128
1534 216.869 185279
1535 216.873 201306
1536 216.877 217200
1537 216.881 233064
1538 216.885 247443
1539 216.888 260343
1540 216.892 270820
1541 216.896 278427
1542 216.900 282590
1543 216.904 283487
1544 216.907 280954
1545 216.911 274958
1546 216.915 265263
1547 216.919 253291
1548 216.923 238784
1549 216.926 223306
1550 216.930 207348
1551 216.934 191056
1552 216.938 174058
1553 216.942 157298
1554 216.945 141690
1555 216.949 127455
1556 216.953 114495
1557 216.957 103582
1558 216.961 93698
1559 216.965 84666
1560 216.968 76418
1561 216.972 69298
1562 216.976 63002
1563 216.980 57528
1564 216.984 52485
1565 216.987 48202
1566 216.991 44250
1567 216.995 40922
1568 216.999 38164
1569 217.003 35754
1570 217.006 33503
1571 217.010 31635
1572 217.014 30043
1573 217.018 28614
1574 217.022 27325
1575 217.026 26123
1576 217.029 25034
1577 217.033 24149
1578 217.037 23298
1579 217.041 22476
1580 217.045 21700
1581 217.048 20954
1582 217.052 20237
1583 217.056 19503
1584 217.060 18971
1585 217.064 18422
1586 217.068 17964
1587 217.071 17509
1588 217.075 16992
1589 217.079 16552
1590 217.083 16050
1591 217.087 15650
1592 217.090 15280
1593 217.094 14903
1594 217.098 14691
1595 217.102 14334
1596 217.106 13953
1597 217.110 13609
1598 217.113 13418
1599 217.117 13258
1600 217.121 13042
1601 217.125 12869
1602 217.129 12673
1603 217.133 12496
1604 217.136 12391
1605 217.140 12218
1606 217.144 12049
1607 217.148 11882
1608 217.152 11790
1609 217.155 11618
1610 217.159 11427
1611 217.163 11302
1612 217.167 11140
1613 217.171 10996
1614 217.175 10876
1615 217.178 10917
1616 217.182 10871
1617 217.186 10792
1618 217.190 10709
1619 217.194 10607
1620 217.198 10484
1621 217.201 10323
1622 217.205 10208
1623 217.209 10132
1624 217.213 10223
1625 217.217 10151
1626 217.221 10087
1627 217.224 10043
1628 217.228 10034
1629 217.232 10048
1630 217.236 9969
1631 217.240 9937
1632 217.244 9890
1633 217.247 9854
1634 217.251 9885
1635 217.255 9846
1636 217.259 9836
1637 217.263 9693
1638 217.267 9709
1639 217.270 9756
1640 217.274 9727
1641 217.278 9676
1642 217.282 9618
1643 217.286 9603
1644 217.290 9667
1645 217.293 9656
1646 217.297 9677
1647 217.301 9617
1648 217.305 9545
1649 217.309 9603
1650 217.313 9698
1651 217.316 9632
1652 217.320 9566
1653 217.324 9646
1654 217.328 9721
1655 217.332 9748
1656 217.336 9840
1657 217.339 9825
1658 217.343 9989
1659 217.347 10048
1660 217.351 10172
1661 217.355 10209
1662 217.359 10189
1663 217.362 10242
1664 217.366 10303
1665 217.370 10359
1666 217.374 10383
1667 217.378 10384
1668 217.382 10482
1669 217.385 10467
1670 217.389 10549
1671 217.393 10679
1672 217.397 10778
1673 217.401 10891
1674 217.405 10985
1675 217.409 11133
1676 217.412 11288
1677 217.416 11444
1678 217.420 11495
1679 217.424 11667
1680 217.428 11784
1681 217.432 11933
1682 217.435 12025
1683 217.439 12115
1684 217.443 12155
1685 217.447 12293
1686 217.451 12258
1687 217.455 12124
1688 217.458 12132
1689 217.462 12104
1690 217.466 12140
1691 217.470 12399
1692 217.474 12494
1693 217.478 12675
1694 217.482 13039
1695 217.485 13495
1696 217.489 13890
1697 217.493 14200
1698 217.497 14428
1699 217.501 14627
1700 217.505 14866
1701 217.508 15054
1702 217.512 15332
1703 217.516 15667
1704 217.520 15918
1705 217.524 16205
1706 217.528 16510
1707 217.532 16854
1708 217.535 17087
1709 217.539 17220
1710 217.543 17440
1711 217.547 17799
1712 217.551 18306
1713 217.555 18714
1714 217.559 19046
1715 217.562 19455
1716 217.566 19907
1717 217.570 20352
1718 217.574 20895
1719 217.578 21394
1720 217.582 21725
1721 217.586 22369
1722 217.589 23023
1723 217.593 23612
1724 217.597 24262
1725 217.601 24908
1726 217.605 25540
1727 217.609 26298
1728 217.612 27103
1729 217.616 27817
1730 217.620 28571
1731 217.624 29445
1732 217.628 30363
1733 217.632 31319
1734 217.636 32255
1735 217.639 33415
1736 217.643 34627
1737 217.647 35828
1738 217.651 37012
1739 217.655 38295
1740 217.659 39730
1741 217.663 41270
1742 217.666 42755
1743 217.670 44374
1744 217.674 46155
1745 217.678 48145
1746 217.682 50185
1747 217.686 52308
1748 217.690 54367
1749 217.693 56710
1750 217.697 59223
1751 217.701 62037
1752 217.705 64785
1753 217.709 67610
1754 217.713 70834
1755 217.717 74183
1756 217.721 77554
1757 217.724 81185
1758 217.728 84953
1759 217.732 88813
1760 217.736 92838
1761 217.740 97134
1762 217.744 101608
1763 217.748 106242
1764 217.751 110876
1765 217.755 115779
1766 217.759 120576
1767 217.763 125554
1768 217.767 130671
1769 217.771 135981
1770 217.775 141172
1771 217.778 146456
1772 217.782 151748
1773 217.786 157467
1774 217.790 163003
1775 217.794 168545
1776 217.798 173925
1777 217.802 179337
1778 217.806 184684
1779 217.809 190173
1780 217.813 195412
1781 217.817 200621
1782 217.821 205594
1783 217.825 210861
1784 217.829 215756
1785 217.833 220652
1786 217.837 225173
1787 217.840 229684
1788 217.844 234158
1789 217.848 238562
1790 217.852 242525
1791 217.856 246676
1792 217.860 250780
1793 217.864 254650
1794 217.867 258360
1795 217.871 262012
1796 217.875 265278
1797 217.879 268605
1798 217.883 271381
1799 217.887 274209
1800 217.891 276721
1801 217.895 279029
1802 217.898 280920
1803 217.902 282972
1804 217.906 284169
1805 217.910 285451
1806 217.914 286180
1807 217.918 286887
1808 217.922 287164
1809 217.926 287436
1810 217.929 287169
1811 217.933 286903
1812 217.937 286348
1813 217.941 285837
1814 217.945 284924
1815 217.949 284437
1816 217.953 283415
1817 217.957 282317
1818 217.960 281001
1819 217.964 279433
1820 217.968 277340
1821 217.972 275336
1822 217.976 273017
1823 217.980 270745
1824 217.984 268064
1825 217.988 265328
1826 217.992 262721
1827 217.995 260113
1828 217.999 257196
1829 218.003 254553
1830 218.007 251712
1831 218.011 248886
1832 218.015 245913
1833 218.019 243077
1834 218.023 239675
1835 218.026 236527
1836 218.030 233513
1837 218.034 230758
1838 218.038 227920
1839 218.042 225039
1840 218.046 221901
1841 218.050 218921
1842 218.054 215600
1843 218.058 212180
1844 218.061 208901
1845 218.065 205640
1846 218.069 202511
1847 218.073 199490
1848 218.077 196366
1849 218.081 193394
1850 218.085 190584
1851 218.089 187938
1852 218.093 185273
1853 218.096 183051
1854 218.100 180659
1855 218.104 178409
1856 218.108 175846
1857 218.112 173491
1858 218.116 171259
1859 218.120 169299
1860 218.124 167388
1861 218.127 165268
1862 218.131 162851
1863 218.135 160506
1864 218.139 158365
1865 218.143 156410
1866 218.147 154456
1867 218.151 152644
1868 218.155 150902
1869 218.159 149485
1870 218.163 147813
1871 218.166 145974
1872 218.170 144223
1873 218.174 142682
1874 218.178 140938
1875 218.182 139501
1876 218.186 138026
1877 218.190 136746
1878 218.194 135501
1879 218.198 134346
1880 218.201 133329
1881 218.205 132482
1882 218.209 131211
1883 218.213 129805
1884 218.217 128440
1885 218.221 127283
1886 218.225 126005
1887 218.229 124941
1888 218.233 123917
1889 218.237 122921
1890 218.240 121899
1891 218.244 121153
1892 218.248 120886
1893 218.252 120743
1894 218.256 120444
1895 218.260 120018
1896 218.264 119591
1897 218.268 119007
1898 218.272 118563
1899 218.275 118228
1900 218.279 117695
1901 218.283 117398
1902 218.287 117256
1903 218.291 117175
1904 218.295 117001
1905 218.299 116840
1906 218.303 116712
1907 218.307 116765
1908 218.311 116763
1909 218.314 116795
1910 218.318 116803
1911 218.322 116723
1912 218.326 116680
1913 218.330 116822
1914 218.334 116817
1915 218.338 116978
1916 218.342 117076
1917 218.346 117489
1918 218.350 117850
1919 218.354 118060
1920 218.357 118264
1921 218.361 118738
1922 218.365 119158
1923 218.369 119469
1924 218.373 119880
1925 218.377 120455
1926 218.381 120875
1927 218.385 121287
1928 218.389 121685
1929 218.393 122175
1930 218.396 122383
1931 218.400 122817
1932 218.404 123370
1933 218.408 123966
1934 218.412 124373
1935 218.416 124740
1936 218.420 125258
1937 218.424 125943
1938 218.428 126557
1939 218.432 127329
1940 218.436 128252
1941 218.439 129120
1942 218.443 130021
1943 218.447 130913
1944 218.451 131872
1945 218.455 132843
1946 218.459 133890
1947 218.463 135169
1948 218.467 136161
1949 218.471 137152
1950 218.475 138220
1951 218.479 139533
1952 218.483 140659
1953 218.486 141725
1954 218.490 142731
1955 218.494 143768
1956 218.498 145037
1957 218.502 146275
1958 218.506 147520
1959 218.510 149013
1960 218.514 150259
1961 218.518 151699
1962 218.522 153595
1963 218.526 155393
1964 218.529 157263
1965 218.533 159444
1966 218.537 161535
1967 218.541 163777
1968 218.545 165961
1969 218.549 168319
1970 218.553 170727
1971 218.557 173458
1972 218.561 176011
1973 218.565 178676
1974 218.569 181364
1975 218.573 183989
1976 218.576 186741
1977 218.580 189715
1978 218.584 192565
1979 218.588 195239
1980 218.592 197863
1981 218.596 200698
1982 218.600 203510
1983 218.604 206716
1984 218.608 210267
1985 218.612 214411
1986 218.616 218529
1987 218.620 222859
1988 218.624 226757
1989 218.627 230350
1990 218.631 233844
1991 218.635 237754
1992 218.639 241688
1993 218.643 245506
1994 218.647 249249
1995 218.651 253447
1996 218.655 257297
1997 218.659 261161
1998 218.663 264602
1999 218.667 268083
2000 218.671 271351
2001 218.675 274900
2002 218.678 278126
2003 218.682 281283
2004 218.686 284070
2005 218.690 287161
2006 218.694 289780
2007 218.698 292381
2008 218.702 294846
2009 218.706 296974
2010 218.710 298623
2011 218.714 300439
2012 218.718 301629
2013 218.722 302756
2014 218.726 303449
2015 218.730 303943
2016 218.733 303564
2017 218.737 302881
2018 218.741 301500
2019 218.745 300419
2020 218.749 298771
2021 218.753 296545
2022 218.757 293542
2023 218.761 290567
2024 218.765 286831
2025 218.769 282752
2026 218.773 278192
2027 218.777 273415
2028 218.781 268120
2029 218.785 263024
2030 218.789 257429
2031 218.792 251639
2032 218.796 245902
2033 218.800 240080
2034 218.804 233844
2035 218.808 227459
2036 218.812 220514
2037 218.816 213716
2038 218.820 206598
2039 218.824 199549
2040 218.828 192406
2041 218.832 185474
2042 218.836 178439
2043 218.840 171552
2044 218.844 164599
2045 218.848 157931
2046 218.851 151390
2047 218.855 145113
2048 218.859 138912
2049 218.863 132871
2050 218.867 126818
2051 218.871 121036
2052 218.875 115478
2053 218.879 110281
2054 218.883 105055
2055 218.887 100177
2056 218.891 95277
2057 218.895 90715
2058 218.899 86293
2059 218.903 82096
2060 218.907 78364
2061 218.911 74747
2062 218.915 71024
2063 218.918 67824
2064 218.922 64752
2065 218.926 61904
2066 218.930 59137
2067 218.934 56604
2068 218.938 54100
2069 218.942 51692
2070 218.946 49469
2071 218.950 47398
2072 218.954 45361
2073 218.958 43472
2074 218.962 41796
2075 218.966 40091
2076 218.970 38543
2077 218.974 37411
2078 218.978 36315
2079 218.982 35260
2080 218.986 34307
2081 218.989 33244
2082 218.993 32088
2083 218.997 31005
2084 219.001 29892
2085 219.005 28906
2086 219.009 28012
2087 219.013 27320
2088 219.017 26630
2089 219.021 25763
2090 219.025 25115
2091 219.029 24528
2092 219.033 23920
2093 219.037 23398
2094 219.041 22781
2095 219.045 22255
2096 219.049 21814
2097 219.053 21322
2098 219.057 20760
2099 219.061 20219
2100 219.065 19741
2101 219.068 19270
2102 219.072 18799
2103 219.076 18377
2104 219.080 18053
2105 219.084 17872
2106 219.088 17489
2107 219.092 17096
2108 219.096 16744
2109 219.100 16440
2110 219.104 16085
2111 219.108 15709
2112 219.112 15489
2113 219.116 15164
2114 219.120 14854
2115 219.124 14622
2116 219.128 14360
2117 219.132 14045
2118 219.136 13776
2119 219.140 13545
2120 219.144 13411
2121 219.148 13273
2122 219.152 13024
2123 219.155 12758
2124 219.159 12559
2125 219.163 12367
2126 219.167 12214
2127 219.171 12140
2128 219.175 12014
2129 219.179 11770
2130 219.183 11550
2131 219.187 11447
2132 219.191 11220
2133 219.195 11020
2134 219.199 10921
2135 219.203 10982
2136 219.207 10805
2137 219.211 10605
2138 219.215 10380
2139 219.219 10154
2140 219.223 10092
2141 219.227 9983
2142 219.231 9863
2143 219.235 9809
2144 219.239 9555
2145 219.243 9418
2146 219.247 9488
2147 219.251 9516
2148 219.255 9411
2149 219.259 9347
2150 219.262 9196
2151 219.266 8966
2152 219.270 8849
2153 219.274 8863
2154 219.278 8825
2155 219.282 8790
2156 219.286 8687
2157 219.290 8561
2158 219.294 8592
2159 219.298 8515
2160 219.302 8413
2161 219.306 8362
2162 219.310 8296
2163 219.314 8281
2164 219.318 8297
2165 219.322 8271
2166 219.326 8156
2167 219.330 7986
2168 219.334 8013
2169 219.338 8015
2170 219.342 7995
2171 219.346 8047
2172 219.350 8038
2173 219.354 7984
2174 219.358 8018
2175 219.362 7983
2176 219.366 7821
2177 219.370 7822
2178 219.374 7789
2179 219.378 7773
2180 219.382 7690
2181 219.386 7583
2182 219.390 7526
2183 219.393 7552
2184 219.397 7667
2185 219.401 7636
2186 219.405 7654
2187 219.409 7601
2188 219.413 7625
2189 219.417 7609
2190 219.421 7636
2191 219.425 7575
2192 219.429 7622
2193 219.433 7764
2194 219.437 7768
2195 219.441 7845
2196 219.445 7804
2197 219.449 7798
2198 219.453 7882
2199 219.457 7889
2200 219.461 7914
2201 219.465 7958
2202 219.469 7990
2203 219.473 8024
2204 219.477 7995
2205 219.481 7986
2206 219.485 7960
2207 219.489 7833
2208 219.493 7747
2209 219.497 7733
2210 219.501 7863
2211 219.505 7937
2212 219.509 8071
2213 219.513 8334
2214 219.517 8585
2215 219.521 8845
2216 219.525 9006
2217 219.529 9233
2218 219.533 9276
2219 219.537 9411
2220 219.541 9551
2221 219.545 9717
2222 219.549 9830
2223 219.553 9884
2224 219.557 9917
2225 219.561 10154
2226 219.565 10309
2227 219.569 10510
2228 219.573 10821
2229 219.577 11161
2230 219.581 11324
2231 219.585 11514
2232 219.589 11748
2233 219.593 12075
2234 219.597 12275
2235 219.601 12596
2236 219.605 12865
2237 219.609 13206
2238 219.612 13608
2239 219.616 13917
2240 219.620 14238
2241 219.624 14729
2242 219.628 15213
2243 219.632 15583
2244 219.636 16039
2245 219.640 16542
2246 219.644 17053
2247 219.648 17823
2248 219.652 18485
2249 219.656 19301
2250 219.660 20207
2251 219.664 21225
2252 219.668 22389
2253 219.672 23648
2254 219.676 24867
2255 219.680 26188
2256 219.684 27497
2257 219.688 29045
2258 219.692 30767
2259 219.696 32792
2260 219.700 35214
2261 219.704 38002
2262 219.708 41258
2263 219.712 45230
2264 219.716 49969
2265 219.720 55486
2266 219.724 61973
2267 219.728 69420
2268 219.732 77845
2269 219.736 87537
2270 219.740 98588
2271 219.744 111053
2272 219.748 124787
2273 219.752 140016
2274 219.756 156074
2275 219.760 172682
2276 219.764 189113
2277 219.768 204956
2278 219.772 219307
2279 219.776 231562
2280 219.780 240760
2281 219.784 246526
2282 219.788 248153
2283 219.792 246265
2284 219.796 240524
2285 219.800 231724
2286 219.804 219556
2287 219.808 205435
2288 219.812 189859
2289 219.816 173756
2290 219.820 157937
2291 219.824 143342
2292 219.828 129642
2293 219.832 117886
2294 219.836 107665
2295 219.840 99057
2296 219.844 91837
2297 219.848 86131
2298 219.852 81844
2299 219.856 78583
2300 219.860 76605
2301 219.864 76035
2302 219.868 76487
2303 219.872 78340
2304 219.876 81541
2305 219.880 86382
2306 219.884 92923
2307 219.888 101266
2308 219.892 111213
2309 219.896 123116
2310 219.900 136491
2311 219.904 151727
2312 219.908 168548
2313 219.912 186564
2314 219.916 205265
2315 219.920 223969
2316 219.925 241435
2317 219.929 256781
2318 219.933 268705
2319 219.937 276701
2320 219.941 280104
2321 219.945 278892
2322 219.949 272811
2323 219.953 262751
2324 219.957 248466
2325 219.961 231393
2326 219.965 212564
2327 219.969 193203
2328 219.973 173591
2329 219.977 155096
2330 219.981 138048
2331 219.985 122811
2332 219.989 109884
2333 219.993 99337
2334 219.997 90753
2335 220.001 84038
2336 220.005 78812
2337 220.009 75155
2338 220.013 72803
2339 220.017 71869
2340 220.021 72098
2341 220.025 73844
2342 220.029 77145
2343 220.033 81974
2344 220.037 88309
2345 220.041 96743
2346 220.045 106935
2347 220.049 119061
2348 220.053 132570
2349 220.057 147444
2350 220.061 162978
2351 220.065 178198
2352 220.069 191913
2353 220.073 203463
2354 220.077 211345
2355 220.081 215240
2356 220.085 214211
2357 220.089 208754
2358 220.093 198980
2359 220.097 186254
2360 220.101 170421
2361 220.105 153323
2362 220.109 135751
2363 220.113 119092
2364 220.117 103576
2365 220.121 89757
2366 220.125 77638
2367 220.129 67419
2368 220.133 58670
2369 220.137 51394
2370 220.141 45092
2371 220.146 39947
2372 220.150 35696
2373 220.154 32057
2374 220.158 29025
2375 220.162 26568
2376 220.166 24526
2377 220.170 22561
2378 220.174 20837
2379 220.178 19457
2380 220.182 18214
2381 220.186 17204
2382 220.190 16212
2383 220.194 15338
2384 220.198 14515
2385 220.202 13882
2386 220.206 13276
2387 220.210 12544
2388 220.214 11560
2389 220.218 10789
2390 220.222 9942
2391 220.226 9011
2392 220.230 8157
2393 220.234 7750
2394 220.238 7442
2395 220.242 7144
2396 220.246 7169
2397 220.250 7294
2398 220.254 7459
2399 220.258 7744
2400 220.262 7927
2401 220.266 7867
2402 220.270 7840
2403 220.274 7686
2404 220.279 7558
2405 220.283 7448
2406 220.287 7260
2407 220.291 7158
2408 220.295 7104
2409 220.299 7064
2410 220.303 6930
2411 220.307 6906
2412 220.311 6843
2413 220.315 6757
2414 220.319 6720
2415 220.323 6727
2416 220.327 6582
2417 220.331 6523
2418 220.335 6498
2419 220.339 6485
2420 220.343 6439
2421 220.347 6343
2422 220.351 6414
2423 220.355 6475
2424 220.359 6506
2425 220.363 6528
2426 220.367 6519
2427 220.371 6599
2428 220.375 6666
2429 220.379 6711
2430 220.384 6637
2431 220.388 6780
2432 220.392 6920
2433 220.396 6970
2434 220.400 7150
2435 220.404 7200
2436 220.408 7339
2437 220.412 7419
2438 220.416 7578
2439 220.420 7713
2440 220.424 7827
2441 220.428 7899
2442 220.432 8109
2443 220.436 8431
2444 220.440 8640
2445 220.444 8842
2446 220.448 9091
2447 220.452 9370
2448 220.456 9773
2449 220.460 10214
2450 220.464 10639
2451 220.468 11146
2452 220.473 11697
2453 220.477 12273
2454 220.481 12866
2455 220.485 13623
2456 220.489 14402
2457 220.493 15235
2458 220.497 16242
2459 220.501 17548
2460 220.505 19109
2461 220.509 20747
2462 220.513 22820
2463 220.517 25345
2464 220.521 28134
2465 220.525 31623
2466 220.529 35931
2467 220.533 41274
2468 220.537 47649
2469 220.541 55497
2470 220.545 65039
2471 220.550 76630
2472 220.554 90219
2473 220.558 105363
2474 220.562 121346
2475 220.566 137076
2476 220.570 150598
2477 220.574 161073
2478 220.578 167195
2479 220.582 168364
2480 220.586 164110
2481 220.590 155702
2482 220.594 143578
2483 220.598 129293
2484 220.602 114581
2485 220.606 100657
2486 220.610 88012
2487 220.614 77867
2488 220.618 70255
2489 220.623 64967
2490 220.627 61874
2491 220.631 60916
2492 220.635 61697
2493 220.639 64773
2494 220.643 70089
2495 220.647 77638
2496 220.651 87456
2497 220.655 99712
2498 220.659 113886
2499 220.663 129521
2500 220.667 145290
2501 220.671 160274
2502 220.675 172736
2503 220.679 181444
2504 220.683 184480
2505 220.688 181856
2506 220.692 173663
2507 220.696 161401
2508 220.700 145880
2509 220.704 128856
2510 220.708 111808
2511 220.712 96622
2512 220.716 83266
2513 220.720 72656
2514 220.724 64646
2515 220.728 59221
2516 220.732 55851
2517 220.736 54426
2518 220.740 55211
2519 220.744 58095
2520 220.748 62736
2521 220.753 69353
2522 220.757 77793
2523 220.761 88086
2524 220.765 99707
2525 220.769 111322
2526 220.773 121816
2527 220.777 130296
2528 220.781 135012
2529 220.785 135480
2530 220.789 131027
2531 220.793 122545
2532 220.797 110736
2533 220.801 97315
2534 220.805 83160
2535 220.810 69747
2536 220.814 57480
2537 220.818 47264
2538 220.822 38731
2539 220.826 32083
2540 220.830 26875
2541 220.834 22902
2542 220.838 19903
2543 220.842 17539
2544 220.846 15784
2545 220.850 14403
2546 220.854 12947
2547 220.858 11722
2548 220.862 10747
2549 220.867 10044
2550 220.871 9292
2551 220.875 8560
2552 220.879 8020
2553 220.883 7676
2554 220.887 7247
2555 220.891 6877
2556 220.895 6578
2557 220.899 6347
2558 220.903 6108
2559 220.907 5835
2560 220.911 5581
2561 220.916 5291
2562 220.920 5119
2563 220.924 5066
2564 220.928 4875
2565 220.932 4760
2566 220.936 4673
2567 220.940 4513
2568 220.944 4463
2569 220.948 4431
2570 220.952 4352
2571 220.956 4256
2572 220.960 4228
2573 220.964 4141
2574 220.969 4036
2575 220.973 4028
2576 220.977 3908
2577 220.981 3740
2578 220.985 3866
2579 220.989 3987
2580 220.993 4041
2581 220.997 4112
2582 221.001 4200
2583 221.005 4111
2584 221.009 4086
2585 221.013 4101
2586 221.018 4089
2587 221.022 4172
2588 221.026 4315
2589 221.030 4363
2590 221.034 4522
2591 221.038 4736
2592 221.042 4761
2593 221.046 4905
2594 221.050 5077
2595 221.054 5228
2596 221.058 5417
2597 221.063 5682
2598 221.067 5908
2599 221.071 6252
2600 221.075 6599
2601 221.079 6983
2602 221.083 7358
2603 221.087 7972
2604 221.091 8657
2605 221.095 9391
2606 221.099 10264
2607 221.103 11403
2608 221.108 12886
2609 221.112 14538
2610 221.116 16565
2611 221.120 19211
2612 221.124 22545
2613 221.128 26894
2614 221.132 32233
2615 221.136 38611
2616 221.140 46097
2617 221.144 54643
2618 221.148 63746
2619 221.153 72495
2620 221.157 79861
2621 221.161 84702
2622 221.165 86334
2623 221.169 84868
2624 221.173 80406
2625 221.177 73820
2626 221.181 65831
2627 221.185 57701
2628 221.189 49929
2629 221.194 43492
2630 221.198 39099
2631 221.202 36638
2632 221.206 35781
2633 221.210 36688
2634 221.214 39184
2635 221.218 43387
2636 221.222 49121
2637 221.226 56166
2638 221.230 64143
2639 221.235 72428
2640 221.239 80062
2641 221.243 86071
2642 221.247 89129
2643 221.251 89064
2644 221.255 85450
2645 221.259 79077
2646 221.263 70373
2647 221.267 61130
2648 221.271 52218
2649 221.276 44324
2650 221.280 37998
2651 221.284 33660
2652 221.288 31049
2653 221.292 30073
2654 221.296 30636
2655 221.300 32806
2656 221.304 36079
2657 221.308 40591
2658 221.313 45813
2659 221.317 51795
2660 221.321 57630
2661 221.325 62239
2662 221.329 64748
2663 221.333 65027
2664 221.337 62138
2665 221.341 56790
2666 221.345 49545
2667 221.350 41778
2668 221.354 34372
2669 221.358 27753
2670 221.362 22256
2671 221.366 17887
2672 221.370 14632
2673 221.374 12165
2674 221.378 10234
2675 221.382 8666
2676 221.387 7457
2677 221.391 6552
2678 221.395 5785
2679 221.399 5390
2680 221.403 4847
2681 221.407 4337
2682 221.411 4047
2683 221.415 3838
2684 221.419 3600
2685 221.424 3442
2686 221.428 3175
2687 221.432 3000
2688 221.436 2825
2689 221.440 2788
2690 221.444 2598
2691 221.448 2333
2692 221.452 2226
2693 221.456 2204
2694 221.461 2088
2695 221.465 1995
2696 221.469 1900
2697 221.473 2002
2698 221.477 1901
2699 221.481 1815
2700 221.485 1793
2701 221.489 1783
2702 221.494 1785
2703 221.498 1715
2704 221.502 1732
2705 221.506 1730
2706 221.510 1788
2707 221.514 1844
2708 221.518 1771
2709 221.522 1837
2710 221.527 1790
2711 221.531 1757
2712 221.535 1755
2713 221.539 1782
2714 221.543 1795
2715 221.547 1915
2716 221.551 2015
2717 221.555 2126
2718 221.559 2166
2719 221.564 2257
2720 221.568 2373
2721 221.572 2444
2722 221.576 2691
2723 221.580 2867
2724 221.584 2984
2725 221.588 3401
2726 221.592 3829
2727 221.597 4280
2728 221.601 4619
2729 221.605 5110
2730 221.609 5858
2731 221.613 6916
2732 221.617 8365
2733 221.621 10359
2734 221.626 12918
2735 221.630 16155
2736 221.634 19561
2737 221.638 23144
2738 221.642 28020
2739 221.646 32224
2740 221.650 35314
2741 221.654 36953
2742 221.659 36339
2743 221.663 34054
2744 221.667 30291
2745 221.671 26163
2746 221.675 22358
2747 221.679 19267
2748 221.683 16955
2749 221.687 15795
2750 221.692 15765
2751 221.696 16581
2752 221.700 18279
2753 221.704 21007
2754 221.708 24475
2755 221.712 28447
2756 221.716 32345
2757 221.721 35542
2758 221.725 37292
2759 221.729 37347
2760 221.733 35490
2761 221.737 32006
2762 221.741 27607
2763 221.745 23164
2764 221.750 19318
2765 221.754 16373
2766 221.758 14384
2767 221.762 13309
2768 221.766 12942
2769 221.770 13467
2770 221.774 14833
2771 221.778 16817
2772 221.783 19433
2773 221.787 22211
2774 221.791 24912
2775 221.795 26537
2776 221.799 26892
2777 221.803 25895
2778 221.807 23452
2779 221.812 20109
2780 221.816 16519
2781 221.820 13164
2782 221.824 10315
2783 221.828 8086
2784 221.832 6389
2785 221.836 5098
2786 221.841 4205
2787 221.845 3544
2788 221.849 2968
2789 221.853 2693
2790 221.857 2488
2791 221.861 2196
2792 221.866 1883
2793 221.870 1816
2794 221.874 1627
2795 221.878 1362
2796 221.882 1166
2797 221.886 1042
2798 221.890 943
2799 221.895 852
2800 221.899 840
2801 221.903 765
2802 221.907 828
2803 221.911 862
2804 221.915 743
2805 221.919 663
2806 221.924 579
2807 221.928 509
2808 221.932 461
2809 221.936 434
2810 221.940 509
2811 221.944 427
2812 221.948 407
2813 221.953 387
2814 221.957 334
2815 221.961 349
2816 221.965 462
2817 221.969 404
2818 221.973 376
2819 221.978 395
2820 221.982 351
2821 221.986 281
2822 221.990 298
2823 221.994 277
2824 221.998 370
2825 222.002 394
2826 222.007 354
2827 222.011 455
2828 222.015 477
2829 222.019 476
2830 222.023 414
2831 222.027 489
2832 222.032 609
2833 222.036 811
2834 222.040 941
2835 222.044 1000
2836 222.048 1288
2837 222.052 1680
2838 222.057 2072
2839 222.061 2645
2840 222.065 3473
2841 222.069 4380
2842 222.073 5361
2843 222.077 6249
2844 222.081 6999
2845 222.086 7408
2846 222.090 7281
2847 222.094 6768
2848 222.098 5993
2849 222.102 5095
2850 222.106 4266
2851 222.111 3646
2852 222.115 3090
2853 222.119 2700
2854 222.123 2571
2855 222.127 2722
2856 222.131 2970
2857 222.136 3276
2858 222.140 3811
2859 222.144 4477
2860 222.148 4993
2861 222.152 5174
2862 222.156 5001
2863 222.161 4606
2864 222.165 3894
2865 222.169 3235
2866 222.173 2739
2867 222.177 2408
2868 222.181 1952
2869 222.186 1719
2870 222.190 1642
2871 222.194 1639
2872 222.198 1736
2873 222.202 2074
2874 222.206 2409
2875 222.211 2673
2876 222.215 2891
2877 222.219 2992
2878 222.223 2807
2879 222.227 2354
2880 222.231 1916
2881 222.236 1500
2882 222.240 1067
2883 222.244 731
2884 222.248 393
2885 222.252 181
2886 222.257 -5
2887 222.261 -167
2888 222.265 -208
2889 222.269 -187
2890 222.273 -208
2891 222.277 -268
2892 222.282 -289
2893 222.286 -183
2894 222.290 -259
2895 222.294 -243
2896 222.298 -161
2897 222.302 -213
2898 222.307 -301
2899 222.311 -286
2900 222.315 -389
2901 222.319 -276
2902 222.323 -248
2903 222.328 -324
2904 222.332 -234
2905 222.336 -292
2906 222.340 -298
