1442 216.520 5497
1443 216.524 5460
1444 216.528 5282
1445 216.531 5256
1446 216.535 5332
1447 216.539 5286
1448 216.543 5317
1449 216.547 5282
1450 216.550 5216
1451 216.554 5205
1452 216.558 5174
1453 216.562 5165
1454 216.566 5245
1455 216.569 5255
1456 216.573 5211
1457 216.577 5165
1458 216.581 5317
1459 216.584 5601
1460 216.588 5698
1461 216.592 5851
1462 216.596 6078
1463 216.600 6239
1464 216.603 6410
1465 216.607 6654
1466 216.611 6857
1467 216.615 7021
1468 216.619 7182
1469 216.622 7314
1470 216.626 7463
1471 216.630 7671
1472 216.634 7805
1473 216.638 7853
1474 216.641 8125
1475 216.645 8471
1476 216.649 8828
1477 216.653 9219
1478 216.656 9591
1479 216.660 10108
1480 216.664 10799
1481 216.668 11523
1482 216.672 12312
1483 216.675 13344
1484 216.679 14469
1485 216.683 15606
1486 216.687 16929
1487 216.691 18536
1488 216.694 20559
1489 216.698 22967
1490 216.702 25837
1491 216.706 29284
1492 216.710 33501
1493 216.713 38641
1494 216.717 45340
1495 216.721 53800
1496 216.725 64215
1497 216.729 76758
1498 216.732 91624
1499 216.736 108434
1500 216.740 125447
1501 216.744 142447
1502 216.748 162163
1503 216.751 178932
1504 216.755 192310
1505 216.759 201690
1506 216.763 206966
1507 216.767 207589
1508 216.770 204659
1509 216.774 198480
1510 216.778 189742
1511 216.782 179533
1512 216.786 169117
1513 216.789 159138
1514 216.793 150860
1515 216.797 144896
1516 216.801 142124
1517 216.805 142894
1518 216.808 147121
1519 216.812 154506
1520 216.816 164527
1521 216.820 175914
1522 216.824 187872
1523 216.827 199461
1524 216.831 209430
1525 216.835 216779
1526 216.839 221362
1527 216.843 222381
1528 216.846 219874
1529 216.850 214342
1530 216.854 206404
1531 216.858 196414
1532 216.862 185519
1533 216.865 174659
1534 216.869 164677
1535 216.873 156379
1536 216.877 150369
1537 216.881 146801
1538 216.885 146494
1539 216.888 149186
1540 216.892 154824
1541 216.896 162830
1542 216.900 172223
1543 216.904 182461
1544 216.907 192758
1545 216.911 201729
1546 216.915 207643
1547 216.919 209907
1548 216.923 208883
1549 216.926 205761
1550 216.930 200627
1551 216.934 193062
1552 216.938 183051
1553 216.942 170682
1554 216.945 157251
1555 216.949 143950
1556 216.953 131147
1557 216.957 119115
1558 216.961 107216
1559 216.965 95200
1560 216.968 83874
1561 216.972 73614
1562 216.976 64416
1563 216.980 56290
1564 216.984 49467
1565 216.987 43510
1566 216.991 38562
1567 216.995 34197
1568 216.999 30602
1569 217.003 27642
1570 217.006 25072
1571 217.010 22832
1572 217.014 20801
1573 217.018 19129
1574 217.022 17734
1575 217.026 16512
1576 217.029 15460
1577 217.033 14437
1578 217.037 13525
1579 217.041 12718
1580 217.045 11964
1581 217.048 11264
1582 217.052 10619
1583 217.056 10115
1584 217.060 9752
1585 217.064 9327
1586 217.068 9075
1587 217.071 8713
1588 217.075 8382
1589 217.079 8152
1590 217.083 7927
1591 217.087 7719
1592 217.090 7448
1593 217.094 7213
1594 217.098 7044
1595 217.102 6916
1596 217.106 6731
1597 217.110 6548
1598 217.113 6416
1599 217.117 6282
1600 217.121 6127
1601 217.125 6011
1602 217.129 5909
1603 217.133 5784
1604 217.136 5652
1605 217.140 5539
1606 217.144 5494
1607 217.148 5527
1608 217.152 5474
1609 217.155 5375
1610 217.159 5357
1611 217.163 5271
1612 217.167 5168
1613 217.171 5154
1614 217.175 5219
1615 217.178 5132
1616 217.182 5107
1617 217.186 5098
1618 217.190 5090
1619 217.194 5022
1620 217.198 5003
1621 217.201 4909
1622 217.205 4862
1623 217.209 4878
1624 217.213 4899
1625 217.217 4819
1626 217.221 4842
1627 217.224 4808
1628 217.228 4920
1629 217.232 5024
1630 217.236 4988
1631 217.240 4929
1632 217.244 4833
1633 217.247 4921
1634 217.251 4865
1635 217.255 4868
1636 217.259 4915
1637 217.263 4900
1638 217.267 4990
1639 217.270 5154
1640 217.274 5285
1641 217.278 5245
1642 217.282 5260
1643 217.286 5413
1644 217.290 5517
1645 217.293 5671
1646 217.297 5859
1647 217.301 5908
1648 217.305 5939
1649 217.309 5889
1650 217.313 5923
1651 217.316 6121
1652 217.320 6235
1653 217.324 6276
1654 217.328 6370
1655 217.332 6394
1656 217.336 6459
1657 217.339 6523
1658 217.343 6663
1659 217.347 6773
1660 217.351 6898
1661 217.355 7128
1662 217.359 7312
1663 217.362 7382
1664 217.366 7547
1665 217.370 7748
1666 217.374 7824
1667 217.378 7897
1668 217.382 8175
1669 217.385 8379
1670 217.389 8660
1671 217.393 8904
1672 217.397 9181
1673 217.401 9508
1674 217.405 9829
1675 217.409 10160
1676 217.412 10588
1677 217.416 10910
1678 217.420 11182
1679 217.424 11702
1680 217.428 12333
1681 217.432 12856
1682 217.435 13500
1683 217.439 14188
1684 217.443 14734
1685 217.447 15245
1686 217.451 15686
1687 217.455 16051
1688 217.458 16528
1689 217.462 17266
1690 217.466 18239
1691 217.470 19594
1692 217.474 21037
1693 217.478 22453
1694 217.482 24109
1695 217.485 26065
1696 217.489 27953
1697 217.493 30036
1698 217.497 32390
1699 217.501 34909
1700 217.505 37849
1701 217.508 40944
1702 217.512 44400
1703 217.516 48231
1704 217.520 52471
1705 217.524 56895
1706 217.528 61801
1707 217.532 66993
1708 217.535 72365
1709 217.539 78043
1710 217.543 84102
1711 217.547 90282
1712 217.551 96772
1713 217.555 103088
1714 217.559 109543
1715 217.562 115910
1716 217.566 122135
1717 217.570 128511
1718 217.574 134841
1719 217.578 140686
1720 217.582 146289
1721 217.586 151282
1722 217.589 155899
1723 217.593 159988
1724 217.597 163807
1725 217.601 167185
1726 217.605 169802
1727 217.609 171994
1728 217.612 173683
1729 217.616 174898
1730 217.620 176038
1731 217.624 177084
1732 217.628 177863
1733 217.632 178420
1734 217.636 178523
1735 217.639 178325
1736 217.643 177870
1737 217.647 176989
1738 217.651 176040
1739 217.655 174631
1740 217.659 173104
1741 217.663 171321
1742 217.666 169195
1743 217.670 166988
1744 217.674 164738
1745 217.678 162249
1746 217.682 159863
1747 217.686 157749
1748 217.690 155846
1749 217.693 153879
1750 217.697 152127
1751 217.701 150378
1752 217.705 148836
1753 217.709 147492
1754 217.713 146313
1755 217.717 145323
1756 217.721 144571
1757 217.724 144236
1758 217.728 144157
1759 217.732 144101
1760 217.736 144347
1761 217.740 144962
1762 217.744 145868
1763 217.748 146770
1764 217.751 148021
1765 217.755 149495
1766 217.759 151002
1767 217.763 152668
1768 217.767 154500
1769 217.771 156319
1770 217.775 158303
1771 217.778 160185
1772 217.782 162184
1773 217.786 164068
1774 217.790 165833
1775 217.794 167559
1776 217.798 169351
1777 217.802 170925
1778 217.806 172246
1779 217.809 173526
1780 217.813 174910
1781 217.817 176061
1782 217.821 177084
1783 217.825 178204
1784 217.829 179033
1785 217.833 179812
1786 217.837 180591
1787 217.840 181150
1788 217.844 181685
1789 217.848 181924
1790 217.852 182232
1791 217.856 182467
1792 217.860 182532
1793 217.864 182225
1794 217.867 181789
1795 217.871 180897
1796 217.875 179804
1797 217.879 178762
1798 217.883 177661
1799 217.887 176325
1800 217.891 174722
1801 217.895 173123
1802 217.898 171513
1803 217.902 169874
1804 217.906 168161
1805 217.910 166403
1806 217.914 164525
1807 217.918 162584
1808 217.922 160636
1809 217.926 158782
1810 217.929 157079
1811 217.933 155636
1812 217.937 154094
1813 217.941 152571
1814 217.945 150833
1815 217.949 149158
1816 217.953 147730
1817 217.957 146266
1818 217.960 144926
1819 217.964 143791
1820 217.968 142799
1821 217.972 141567
1822 217.976 140252
1823 217.980 139344
1824 217.984 138502
1825 217.988 137629
1826 217.992 137038
1827 217.995 136391
1828 217.999 136002
1829 218.003 135608
1830 218.007 135441
1831 218.011 135354
1832 218.015 135347
1833 218.019 135389
1834 218.023 135440
1835 218.026 135617
1836 218.030 135969
1837 218.034 136279
1838 218.038 136831
1839 218.042 137359
1840 218.046 138120
1841 218.050 138876
1842 218.054 139510
1843 218.058 140235
1844 218.061 141153
1845 218.065 142155
1846 218.069 143182
1847 218.073 144158
1848 218.077 145349
1849 218.081 146245
1850 218.085 146938
1851 218.089 147863
1852 218.093 148634
1853 218.096 149517
1854 218.100 150545
1855 218.104 151665
1856 218.108 152899
1857 218.112 154143
1858 218.116 155436
1859 218.120 156716
1860 218.124 157913
1861 218.127 159042
1862 218.131 160237
1863 218.135 161575
1864 218.139 162855
1865 218.143 164067
1866 218.147 165250
1867 218.151 166499
1868 218.155 167434
1869 218.159 168163
1870 218.163 168829
1871 218.166 169592
1872 218.170 170386
1873 218.174 171351
1874 218.178 172338
1875 218.182 173304
1876 218.186 174295
1877 218.190 175165
1878 218.194 175942
1879 218.198 176841
1880 218.201 177925
1881 218.205 179091
1882 218.209 180276
1883 218.213 181119
1884 218.217 181778
1885 218.221 182219
1886 218.225 182785
1887 218.229 183319
1888 218.233 183839
1889 218.237 184506
1890 218.240 185239
1891 218.244 185910
1892 218.248 186762
1893 218.252 187497
1894 218.256 188215
1895 218.260 188908
1896 218.264 189118
1897 218.268 189533
1898 218.272 190415
1899 218.275 190976
1900 218.279 191371
1901 218.283 192063
1902 218.287 192642
1903 218.291 192981
1904 218.295 193467
1905 218.299 193824
1906 218.303 194305
1907 218.307 194459
1908 218.311 194739
1909 218.314 195009
1910 218.318 195002
1911 218.322 195253
1912 218.326 195574
1913 218.330 195708
1914 218.334 195757
1915 218.338 195945
1916 218.342 196127
1917 218.346 196238
1918 218.350 196393
1919 218.354 196183
1920 218.357 195950
1921 218.361 195712
1922 218.365 195487
1923 218.369 195153
1924 218.373 194885
1925 218.377 194616
1926 218.381 194428
1927 218.385 194230
1928 218.389 194053
1929 218.393 193597
1930 218.396 193352
1931 218.400 193168
1932 218.404 192908
1933 218.408 192623
1934 218.412 192385
1935 218.416 191928
1936 218.420 191503
1937 218.424 190980
1938 218.428 190331
1939 218.432 189744
1940 218.436 189044
1941 218.439 188147
1942 218.443 187146
1943 218.447 186153
1944 218.451 185334
1945 218.455 184209
1946 218.459 183044
1947 218.463 182014
1948 218.467 180964
1949 218.471 179642
1950 218.475 178600
1951 218.479 177405
1952 218.483 176022
1953 218.486 174845
1954 218.490 173738
1955 218.494 172408
1956 218.498 170764
1957 218.502 169026
1958 218.506 167493
1959 218.510 165655
1960 218.514 163719
1961 218.518 161670
1962 218.522 159736
1963 218.526 157655
1964 218.529 155951
1965 218.533 154183
1966 218.537 152349
1967 218.541 150186
1968 218.545 148239
1969 218.549 146221
1970 218.553 144126
1971 218.557 142176
1972 218.561 140306
1973 218.565 138158
1974 218.569 135835
1975 218.573 133250
1976 218.576 130154
1977 218.580 127098
1978 218.584 124316
1979 218.588 121838
1980 218.592 119817
1981 218.596 118101
1982 218.600 116196
1983 218.604 114522
1984 218.608 113521
1985 218.612 112698
1986 218.616 112059
1987 218.620 111580
1988 218.624 111117
1989 218.627 110431
1990 218.631 109674
1991 218.635 109108
1992 218.639 108559
1993 218.643 108210
1994 218.647 107967
1995 218.651 107716
1996 218.655 107598
1997 218.659 107746
1998 218.663 108172
1999 218.667 108704
2000 218.671 109504
2001 218.675 110826
2002 218.678 112301
2003 218.682 113970
2004 218.686 115923
2005 218.690 118065
2006 218.694 120663
2007 218.698 123241
2008 218.702 126174
2009 218.706 129229
2010 218.710 132322
2011 218.714 135807
2012 218.718 139467
2013 218.722 143416
2014 218.726 147433
2015 218.730 151542
2016 218.733 155755
2017 218.737 159694
2018 218.741 163711
2019 218.745 169121
2020 218.749 174094
2021 218.753 178688
2022 218.757 183133
2023 218.761 187696
2024 218.765 192093
2025 218.769 196396
2026 218.773 200497
2027 218.777 204527
2028 218.781 208346
2029 218.785 211598
2030 218.789 214942
2031 218.792 217907
2032 218.796 220224
2033 218.800 221917
2034 218.804 223112
2035 218.808 223684
2036 218.812 223563
2037 218.816 222939
2038 218.820 221993
2039 218.824 220433
2040 218.828 218305
2041 218.832 215780
2042 218.836 212669
2043 218.840 208884
2044 218.844 204310
2045 218.848 199372
2046 218.851 194109
2047 218.855 188259
2048 218.859 182123
2049 218.863 175897
2050 218.867 169478
2051 218.871 162938
2052 218.875 156475
2053 218.879 149960
2054 218.883 143736
2055 218.887 137809
2056 218.891 131981
2057 218.895 126557
2058 218.899 121571
2059 218.903 116928
2060 218.907 112843
2061 218.911 109327
2062 218.915 106263
2063 218.918 103802
2064 218.922 102109
2065 218.926 100964
2066 218.930 100571
2067 218.934 100821
2068 218.938 101456
2069 218.942 102539
2070 218.946 104109
2071 218.950 106419
2072 218.954 109444
2073 218.958 113402
2074 218.962 118372
2075 218.966 123893
2076 218.970 130697
2077 218.974 138599
2078 218.978 147076
2079 218.982 156026
2080 218.986 164928
2081 218.989 173245
2082 218.993 181749
2083 218.997 190159
2084 219.001 198233
2085 219.005 205304
2086 219.009 211934
2087 219.013 217747
2088 219.017 222255
2089 219.021 225611
2090 219.025 227621
2091 219.029 228233
2092 219.033 227351
2093 219.037 224914
2094 219.041 220971
2095 219.045 215652
2096 219.049 209135
2097 219.053 201228
2098 219.057 192305
2099 219.061 182586
2100 219.065 172277
2101 219.068 161431
2102 219.072 150387
2103 219.076 139112
2104 219.080 128402
2105 219.084 118118
2106 219.088 108439
2107 219.092 99235
2108 219.096 90520
2109 219.100 82397
2110 219.104 75275
2111 219.108 68877
2112 219.112 63118
2113 219.116 57857
2114 219.120 53271
2115 219.124 49019
2116 219.128 45361
2117 219.132 41861
2118 219.136 38723
2119 219.140 35823
2120 219.144 33538
2121 219.148 31380
2122 219.152 29495
2123 219.155 27870
2124 219.159 26434
2125 219.163 24930
2126 219.167 23617
2127 219.171 22374
2128 219.175 21264
2129 219.179 20294
2130 219.183 19319
2131 219.187 18428
2132 219.191 17498
2133 219.195 16742
2134 219.199 16112
2135 219.203 15495
2136 219.207 14646
2137 219.211 13782
2138 219.215 13191
2139 219.219 12665
2140 219.223 12233
2141 219.227 11631
2142 219.231 11221
2143 219.235 10713
2144 219.239 10302
2145 219.243 9984
2146 219.247 9688
2147 219.251 9402
2148 219.255 9219
2149 219.259 8998
2150 219.262 8667
2151 219.266 8335
2152 219.270 8270
2153 219.274 8157
2154 219.278 7878
2155 219.282 7733
2156 219.286 7626
2157 219.290 7361
2158 219.294 7195
2159 219.298 7144
2160 219.302 7088
2161 219.306 6975
2162 219.310 6785
2163 219.314 6770
2164 219.318 6795
2165 219.322 6746
2166 219.326 6694
2167 219.330 6684
2168 219.334 6566
2169 219.338 6507
2170 219.342 6424
2171 219.346 6271
2172 219.350 6137
2173 219.354 6005
2174 219.358 5757
2175 219.362 5448
2176 219.366 5364
2177 219.370 5322
2178 219.374 5053
2179 219.378 4891
2180 219.382 4821
2181 219.386 4784
2182 219.390 4796
2183 219.393 4822
2184 219.397 4849
2185 219.401 4751
2186 219.405 4649
2187 219.409 4659
2188 219.413 4678
2189 219.417 4706
2190 219.421 4700
2191 219.425 4596
2192 219.429 4463
2193 219.433 4493
2194 219.437 4598
2195 219.441 4553
2196 219.445 4552
2197 219.449 4535
2198 219.453 4478
2199 219.457 4516
2200 219.461 4526
2201 219.465 4485
2202 219.469 4554
2203 219.473 4517
2204 219.477 4461
2205 219.481 4502
2206 219.485 4493
2207 219.489 4472
2208 219.493 4389
2209 219.497 4387
2210 219.501 4567
2211 219.505 4598
2212 219.509 4652
2213 219.513 4715
2214 219.517 4798
2215 219.521 4833
2216 219.525 4963
2217 219.529 5085
2218 219.533 5175
2219 219.537 5211
2220 219.541 5188
2221 219.545 5337
2222 219.549 5423
2223 219.553 5502
2224 219.557 5598
2225 219.561 5607
2226 219.565 5635
2227 219.569 5793
2228 219.573 5989
2229 219.577 6145
2230 219.581 6270
2231 219.585 6365
2232 219.589 6569
2233 219.593 6709
2234 219.597 6865
2235 219.601 7102
2236 219.605 7225
2237 219.609 7380
2238 219.612 7713
2239 219.616 8058
2240 219.620 8277
2241 219.624 8576
2242 219.628 9030
2243 219.632 9431
2244 219.636 9784
2245 219.640 10285
2246 219.644 10653
2247 219.648 11276
2248 219.652 12036
2249 219.656 12988
2250 219.660 13823
2251 219.664 14589
2252 219.668 15685
2253 219.672 17139
2254 219.676 18568
2255 219.680 20069
2256 219.684 21807
2257 219.688 23670
2258 219.692 25931
2259 219.696 28673
2260 219.700 31891
2261 219.704 35727
2262 219.708 40295
2263 219.712 46224
2264 219.716 53192
2265 219.720 62265
2266 219.724 73463
2267 219.728 86691
2268 219.732 101617
2269 219.736 118408
2270 219.740 136541
2271 219.744 155436
2272 219.748 173718
2273 219.752 190020
2274 219.756 203460
2275 219.760 213010
2276 219.764 217619
2277 219.768 216673
2278 219.772 210219
2279 219.776 199222
2280 219.780 184985
2281 219.784 169117
2282 219.788 152755
2283 219.792 137603
2284 219.796 124666
2285 219.800 114852
2286 219.804 108439
2287 219.808 105990
2288 219.812 107489
2289 219.816 112896
2290 219.820 121753
2291 219.824 133565
2292 219.828 147879
2293 219.832 163657
2294 219.836 179338
2295 219.840 193893
2296 219.844 205679
2297 219.848 213185
2298 219.852 215548
2299 219.856 212580
2300 219.860 204762
2301 219.864 192938
2302 219.868 178473
2303 219.872 162379
2304 219.876 146164
2305 219.880 131606
2306 219.884 119484
2307 219.888 110534
2308 219.892 105308
2309 219.896 103804
2310 219.900 106375
2311 219.904 113363
2312 219.908 124080
2313 219.912 138149
2314 219.916 154467
2315 219.920 171593
2316 219.925 187599
2317 219.929 201021
2318 219.933 209850
2319 219.937 212284
2320 219.941 208506
2321 219.945 198434
2322 219.949 182747
2323 219.953 164007
2324 219.957 143291
2325 219.961 122834
2326 219.965 103693
2327 219.969 87062
2328 219.973 72805
2329 219.977 61077
2330 219.981 51646
2331 219.985 44115
2332 219.989 37864
2333 219.993 32964
2334 219.997 28905
2335 220.001 25636
2336 220.005 23042
2337 220.009 20743
2338 220.013 18715
2339 220.017 16996
2340 220.021 15632
2341 220.025 14329
2342 220.029 13173
2343 220.033 12080
2344 220.037 11153
2345 220.041 10312
2346 220.045 9692
2347 220.049 9142
2348 220.053 8666
2349 220.057 8346
2350 220.061 7953
2351 220.065 7670
2352 220.069 7452
2353 220.073 7271
2354 220.077 7092
2355 220.081 6999
2356 220.085 6844
2357 220.089 6641
2358 220.093 6443
2359 220.097 6355
2360 220.101 6194
2361 220.105 5865
2362 220.109 5596
2363 220.113 5482
2364 220.117 5362
2365 220.121 5187
2366 220.125 5046
2367 220.129 4925
2368 220.133 4670
2369 220.137 4646
2370 220.141 4607
2371 220.146 4497
2372 220.150 4321
2373 220.154 4257
2374 220.158 4334
2375 220.162 4339
2376 220.166 4340
2377 220.170 4392
2378 220.174 4412
2379 220.178 4330
2380 220.182 4406
2381 220.186 4491
2382 220.190 4425
2383 220.194 4410
2384 220.198 4583
2385 220.202 4617
2386 220.206 4653
2387 220.210 4730
2388 220.214 4821
2389 220.218 4871
2390 220.222 4916
2391 220.226 4887
2392 220.230 4771
2393 220.234 4579
2394 220.238 4585
2395 220.242 4638
2396 220.246 4789
2397 220.250 5083
2398 220.254 5422
2399 220.258 5935
2400 220.262 6574
2401 220.266 7150
2402 220.270 7580
2403 220.274 8121
2404 220.279 8798
2405 220.283 9412
2406 220.287 10079
2407 220.291 10905
2408 220.295 11995
2409 220.299 13244
2410 220.303 14777
2411 220.307 16562
2412 220.311 18588
2413 220.315 21051
2414 220.319 24251
2415 220.323 28192
2416 220.327 33155
2417 220.331 39573
2418 220.335 48024
2419 220.339 59191
2420 220.343 73599
2421 220.347 91266
2422 220.351 111733
2423 220.355 133379
2424 220.359 153737
2425 220.363 170535
2426 220.367 180880
2427 220.371 183420
2428 220.375 178094
2429 220.379 166099
2430 220.384 150147
2431 220.388 133231
2432 220.392 118019
2433 220.396 107076
2434 220.400 101445
2435 220.404 101768
2436 220.408 108050
2437 220.412 119396
2438 220.416 134251
2439 220.420 150587
2440 220.424 165659
2441 220.428 176893
2442 220.432 182232
2443 220.436 180341
2444 220.440 171787
2445 220.444 158049
2446 220.448 141445
2447 220.452 124675
2448 220.456 110602
2449 220.460 101030
2450 220.464 97170
2451 220.468 99385
2452 220.473 107522
2453 220.477 120285
2454 220.481 135695
2455 220.485 151397
2456 220.489 164222
2457 220.493 171122
2458 220.497 170338
2459 220.501 161535
2460 220.505 146201
2461 220.509 126337
2462 220.513 105522
2463 220.517 86027
2464 220.521 68956
2465 220.525 55001
2466 220.529 44106
2467 220.533 35704
2468 220.537 29387
2469 220.541 24757
2470 220.545 21177
2471 220.550 18481
2472 220.554 16214
2473 220.558 14386
2474 220.562 12726
2475 220.566 11394
2476 220.570 10276
2477 220.574 9272
2478 220.578 8405
2479 220.582 7825
2480 220.586 7372
2481 220.590 6900
2482 220.594 6474
2483 220.598 6266
2484 220.602 6094
2485 220.606 5890
2486 220.610 5622
2487 220.614 5373
2488 220.618 5203
2489 220.623 4958
2490 220.627 4790
2491 220.631 4618
2492 220.635 4337
2493 220.639 4116
2494 220.643 3906
2495 220.647 3703
2496 220.651 3677
2497 220.655 3652
2498 220.659 3660
2499 220.663 3608
2500 220.667 3553
2501 220.671 3620
2502 220.675 3599
2503 220.679 3628
2504 220.683 3641
2505 220.688 3723
2506 220.692 3703
2507 220.696 3691
2508 220.700 3755
2509 220.704 3853
2510 220.708 3931
2511 220.712 4080
2512 220.716 4190
2513 220.720 4203
2514 220.724 4230
2515 220.728 4476
2516 220.732 4676
2517 220.736 4938
2518 220.740 5154
2519 220.744 5340
2520 220.748 5677
2521 220.753 6091
2522 220.757 6621
2523 220.761 7175
2524 220.765 7858
2525 220.769 8583
2526 220.773 9530
2527 220.777 10841
2528 220.781 12413
2529 220.785 14483
2530 220.789 16989
2531 220.793 20239
2532 220.797 24642
2533 220.801 30517
2534 220.805 38258
2535 220.810 48390
2536 220.814 61388
2537 220.818 76786
2538 220.822 93936
2539 220.826 110413
2540 220.830 123648
2541 220.834 131833
2542 220.838 133929
2543 220.842 129596
2544 220.846 119888
2545 220.850 107907
2546 220.854 96764
2547 220.858 89285
2548 220.862 87407
2549 220.867 91625
2550 220.871 100758
2551 220.875 113033
2552 220.879 125799
2553 220.883 135761
2554 220.887 140516
2555 220.891 138433
2556 220.895 129803
2557 220.899 117301
2558 220.903 103761
2559 220.907 92233
2560 220.911 84863
2561 220.916 83279
2562 220.920 87541
2563 220.924 96893
2564 220.928 109017
2565 220.932 121015
2566 220.936 129042
2567 220.940 130360
2568 220.944 124300
2569 220.948 111515
2570 220.952 94537
2571 220.956 76676
2572 220.960 60282
2573 220.964 46653
2574 220.969 36132
2575 220.973 28241
2576 220.977 22569
2577 220.981 18282
2578 220.985 15045
2579 220.989 12662
2580 220.993 10969
2581 220.997 9501
2582 221.001 8291
2583 221.005 7426
2584 221.009 6673
2585 221.013 6201
2586 221.018 5788
2587 221.022 5454
2588 221.026 5192
2589 221.030 4854
2590 221.034 4595
2591 221.038 4291
2592 221.042 4088
2593 221.046 3862
2594 221.050 3588
2595 221.054 3239
2596 221.058 2993
2597 221.063 2833
2598 221.067 2678
2599 221.071 2663
2600 221.075 2759
2601 221.079 2813
2602 221.083 2850
2603 221.087 2788
2604 221.091 2780
2605 221.095 2804
2606 221.099 2758
2607 221.103 2771
2608 221.108 2808
2609 221.112 2911
2610 221.116 3056
2611 221.120 3112
2612 221.124 3108
2613 221.128 3173
2614 221.132 3271
2615 221.136 3386
2616 221.140 3490
2617 221.144 3778
2618 221.148 4100
2619 221.153 4370
2620 221.157 4772
2621 221.161 5172
2622 221.165 5543
2623 221.169 6024
2624 221.173 6735
2625 221.177 7629
2626 221.181 8645
2627 221.185 10028
2628 221.189 12058
2629 221.194 15233
2630 221.198 19553
2631 221.202 25232
2632 221.206 33182
2633 221.210 43494
2634 221.214 55800
2635 221.218 69396
2636 221.222 82638
2637 221.226 92820
2638 221.230 97324
2639 221.235 95328
2640 221.239 88028
2641 221.243 78721
2642 221.247 70187
2643 221.251 65177
2644 221.255 64995
2645 221.259 69719
2646 221.263 77580
2647 221.267 86393
2648 221.271 93271
2649 221.276 95766
2650 221.280 92863
2651 221.284 85737
2652 221.288 76160
2653 221.292 67289
2654 221.296 61508
2655 221.300 60316
2656 221.304 63550
2657 221.308 70131
2658 221.313 78249
2659 221.317 84502
2660 221.321 86224
2661 221.325 82264
2662 221.329 73046
2663 221.333 61005
2664 221.337 48701
2665 221.341 37494
2666 221.345 28470
2667 221.350 21846
2668 221.354 16935
2669 221.358 13399
2670 221.362 10688
2671 221.366 8805
2672 221.370 7451
2673 221.374 6288
2674 221.378 5470
2675 221.382 4918
2676 221.387 4353
2677 221.391 3957
2678 221.395 3650
2679 221.399 3522
2680 221.403 3295
2681 221.407 3050
2682 221.411 2842
2683 221.415 2736
2684 221.419 2441
2685 221.424 2249
2686 221.428 2155
2687 221.432 2039
2688 221.436 1909
2689 221.440 1852
2690 221.444 1790
2691 221.448 1661
2692 221.452 1532
2693 221.456 1554
2694 221.461 1575
2695 221.465 1611
2696 221.469 1529
2697 221.473 1492
2698 221.477 1606
2699 221.481 1733
2700 221.485 1745
2701 221.489 1707
2702 221.494 1744
2703 221.498 1829
2704 221.502 2086
2705 221.506 2243
2706 221.510 2349
2707 221.514 2571
2708 221.518 2919
2709 221.522 3283
2710 221.527 3726
2711 221.531 4357
2712 221.535 5177
2713 221.539 6224
2714 221.543 7690
2715 221.547 9547
2716 221.551 12331
2717 221.555 16354
2718 221.559 21697
2719 221.564 28669
2720 221.568 37213
2721 221.572 45940
2722 221.576 52941
2723 221.580 56469
2724 221.584 55739
2725 221.588 51324
2726 221.592 45746
2727 221.597 41093
2728 221.601 39119
2729 221.605 40484
2730 221.609 44602
2731 221.613 49971
2732 221.617 54384
2733 221.621 55949
2734 221.626 53782
2735 221.630 48873
2736 221.634 42964
2737 221.638 38180
2738 221.642 36112
2739 221.646 37194
2740 221.650 40932
2741 221.654 45720
2742 221.659 49197
2743 221.663 49540
2744 221.667 45988
2745 221.671 39285
2746 221.675 31327
2747 221.679 24093
2748 221.683 18091
2749 221.687 13577
2750 221.692 10313
2751 221.696 8032
2752 221.700 6326
2753 221.704 5081
2754 221.708 4129
2755 221.712 3553
2756 221.716 3033
2757 221.721 2491
2758 221.725 2152
2759 221.729 1963
2760 221.733 1795
2761 221.737 1580
2762 221.741 1466
2763 221.745 1413
2764 221.750 1241
2765 221.754 1157
2766 221.758 1068
2767 221.762 1014
2768 221.766 945
2769 221.770 856
2770 221.774 834
2771 221.778 764
2772 221.783 688
2773 221.787 577
2774 221.791 521
2775 221.795 478
2776 221.799 578
2777 221.803 515
2778 221.807 491
2779 221.812 465
2780 221.816 441
2781 221.820 480
2782 221.824 480
2783 221.828 542
2784 221.832 653
2785 221.836 779
2786 221.841 823
2787 221.845 983
2788 221.849 1292
2789 221.853 1645
2790 221.857 2049
2791 221.861 2599
2792 221.866 3353
2793 221.870 4412
2794 221.874 5933
2795 221.878 7906
2796 221.882 10670
2797 221.886 14015
2798 221.890 17600
2799 221.895 20262
2800 221.899 21288
2801 221.903 20483
2802 221.907 18338
2803 221.911 15964
2804 221.915 14532
2805 221.919 14339
2806 221.924 15020
2807 221.928 16295
2808 221.932 17562
2809 221.936 17904
2810 221.940 16956
2811 221.944 15091
2812 221.948 13003
2813 221.953 11460
2814 221.957 10670
2815 221.961 10905
2816 221.965 11900
2817 221.969 12862
2818 221.973 13222
2819 221.978 12695
2820 221.982 11113
2821 221.986 9022
2822 221.990 6859
2823 221.994 4961
2824 221.998 3534
2825 222.002 2535
2826 222.007 1928
2827 222.011 1293
2828 222.015 830
2829 222.019 612
2830 222.023 399
2831 222.027 156
2832 222.032 47
2833 222.036 -60
2834 222.040 -275
2835 222.044 -301
2836 222.048 -223
2837 222.052 -211
2838 222.057 -261
2839 222.061 -353
2840 222.065 -282
2841 222.069 -255
2842 222.073 -306
2843 222.077 -395
