1502 216.748 343296
1503 216.751 358139
1504 216.755 366444
1505 216.759 366263
1506 216.763 366050
1507 216.767 366221
1508 216.770 358731
1509 216.774 344683
1510 216.778 326441
1511 216.782 305942
1512 216.786 283672
1513 216.789 260874
1514 216.793 237915
1515 216.797 216067
1516 216.801 195873
1517 216.805 177208
1518 216.808 160463
1519 216.812 146164
1520 216.816 133487
1521 216.820 123048
1522 216.824 114277
1523 216.827 107356
1524 216.831 101822
1525 216.835 97657
1526 216.839 94902
1527 216.843 93570
1528 216.846 93477
1529 216.850 94812
1530 216.854 97476
1531 216.858 101572
1532 216.862 106967
1533 216.865 114170
1534 216.869 123152
1535 216.873 133938
1536 216.877 146316
1537 216.881 160465
1538 216.885 175726
1539 216.888 192413
1540 216.892 209663
1541 216.896 227207
1542 216.900 243979
1543 216.904 259801
1544 216.907 273571
1545 216.911 284869
1546 216.915 293109
1547 216.919 298373
1548 216.923 299893
1549 216.926 298332
1550 216.930 293457
1551 216.934 285676
1552 216.938 274390
1553 216.942 260480
1554 216.945 245013
1555 216.949 228748
1556 216.953 212128
1557 216.957 195983
1558 216.961 179934
1559 216.965 164274
1560 216.968 148888
1561 216.972 134089
1562 216.976 120687
1563 216.980 108816
1564 216.984 97794
1565 216.987 87973
1566 216.991 79436
1567 216.995 71884
1568 216.999 65530
1569 217.003 60152
1570 217.006 55303
1571 217.010 50827
1572 217.014 47044
1573 217.018 43913
1574 217.022 41181
1575 217.026 39004
1576 217.029 37079
1577 217.033 35146
1578 217.037 33329
1579 217.041 31788
1580 217.045 30428
1581 217.048 29073
1582 217.052 27875
1583 217.056 26636
1584 217.060 25641
1585 217.064 24659
1586 217.068 23721
1587 217.071 22908
1588 217.075 22161
1589 217.079 21480
1590 217.083 20819
1591 217.087 20227
1592 217.090 19556
1593 217.094 19091
1594 217.098 18630
1595 217.102 18252
1596 217.106 17801
1597 217.110 17365
1598 217.113 16872
1599 217.117 16423
1600 217.121 16109
1601 217.125 15834
1602 217.129 15486
1603 217.133 15277
1604 217.136 15144
1605 217.140 14926
1606 217.144 14649
1607 217.148 14426
1608 217.152 14296
1609 217.155 14107
1610 217.159 13820
1611 217.163 13772
1612 217.167 13502
1613 217.171 13366
1614 217.175 13280
1615 217.178 13168
1616 217.182 12892
1617 217.186 12797
1618 217.190 12670
1619 217.194 12548
1620 217.198 12450
1621 217.201 12345
1622 217.205 12305
1623 217.209 12284
1624 217.213 12179
1625 217.217 12055
1626 217.221 11894
1627 217.224 11914
1628 217.228 11933
1629 217.232 11866
1630 217.236 11840
1631 217.240 11719
1632 217.244 11640
1633 217.247 11567
1634 217.251 11566
1635 217.255 11512
1636 217.259 11508
1637 217.263 11717
1638 217.267 11731
1639 217.270 11638
1640 217.274 11487
1641 217.278 11530
1642 217.282 11492
1643 217.286 11452
1644 217.290 11396
1645 217.293 11297
1646 217.297 11279
1647 217.301 11366
1648 217.305 11368
1649 217.309 11362
1650 217.313 11390
1651 217.316 11407
1652 217.320 11472
1653 217.324 11604
1654 217.328 11714
1655 217.332 11835
1656 217.336 11903
1657 217.339 11921
1658 217.343 11911
1659 217.347 11891
1660 217.351 11937
1661 217.355 11877
1662 217.359 11980
1663 217.362 12304
1664 217.366 12466
1665 217.370 12508
1666 217.374 12514
1667 217.378 12406
1668 217.382 12425
1669 217.385 12486
1670 217.389 12611
1671 217.393 12736
1672 217.397 12909
1673 217.401 13053
1674 217.405 13166
1675 217.409 13315
1676 217.412 13524
1677 217.416 13641
1678 217.420 13770
1679 217.424 13889
1680 217.428 14100
1681 217.432 14337
1682 217.435 14525
1683 217.439 14729
1684 217.443 15011
1685 217.447 15110
1686 217.451 15028
1687 217.455 15051
1688 217.458 14997
1689 217.462 14867
1690 217.466 15075
1691 217.470 15326
1692 217.474 15567
1693 217.478 15969
1694 217.482 16366
1695 217.485 16908
1696 217.489 17478
1697 217.493 17955
1698 217.497 18505
1699 217.501 18936
1700 217.505 19324
1701 217.508 19683
1702 217.512 20105
1703 217.516 20607
1704 217.520 20981
1705 217.524 21458
1706 217.528 21854
1707 217.532 22298
1708 217.535 22848
1709 217.539 23410
1710 217.543 23896
1711 217.547 24525
1712 217.551 25135
1713 217.555 25660
1714 217.559 26211
1715 217.562 27010
1716 217.566 27796
1717 217.570 28627
1718 217.574 29396
1719 217.578 30271
1720 217.582 31221
1721 217.586 32373
1722 217.589 33547
1723 217.593 34750
1724 217.597 35939
1725 217.601 37205
1726 217.605 38520
1727 217.609 40011
1728 217.612 41564
1729 217.616 43250
1730 217.620 44912
1731 217.624 46776
1732 217.628 48772
1733 217.632 50901
1734 217.636 52939
1735 217.639 55229
1736 217.643 57758
1737 217.647 60474
1738 217.651 63238
1739 217.655 66336
1740 217.659 69635
1741 217.663 73096
1742 217.666 76543
1743 217.670 80391
1744 217.674 84366
1745 217.678 88698
1746 217.682 93080
1747 217.686 97761
1748 217.690 102600
1749 217.693 107622
1750 217.697 112562
1751 217.701 117777
1752 217.705 123409
1753 217.709 129157
1754 217.713 134901
1755 217.717 140874
1756 217.721 146879
1757 217.724 153157
1758 217.728 159500
1759 217.732 165792
1760 217.736 171911
1761 217.740 178392
1762 217.744 184681
1763 217.748 191084
1764 217.751 197183
1765 217.755 203604
1766 217.759 209746
1767 217.763 215810
1768 217.767 221734
1769 217.771 227837
1770 217.775 233521
1771 217.778 239124
1772 217.782 244543
1773 217.786 249826
1774 217.790 254513
1775 217.794 259577
1776 217.798 264221
1777 217.802 268731
1778 217.806 272572
1779 217.809 276362
1780 217.813 279575
1781 217.817 282767
1782 217.821 285244
1783 217.825 287818
1784 217.829 290053
1785 217.833 292243
1786 217.837 293593
1787 217.840 295228
1788 217.844 296427
1789 217.848 297628
1790 217.852 298338
1791 217.856 299021
1792 217.860 299224
1793 217.864 299282
1794 217.867 299199
1795 217.871 298975
1796 217.875 298217
1797 217.879 297146
1798 217.883 295591
1799 217.887 294572
1800 217.891 292715
1801 217.895 290390
1802 217.898 287865
1803 217.902 285378
1804 217.906 282700
1805 217.910 280128
1806 217.914 276605
1807 217.918 273048
1808 217.922 269200
1809 217.926 265520
1810 217.929 261607
1811 217.933 257745
1812 217.937 253550
1813 217.941 249525
1814 217.945 245023
1815 217.949 241147
1816 217.953 237210
1817 217.957 232941
1818 217.960 228626
1819 217.964 224342
1820 217.968 219951
1821 217.972 215716
1822 217.976 211484
1823 217.980 207209
1824 217.984 203229
1825 217.988 199289
1826 217.992 194989
1827 217.995 190891
1828 217.999 187097
1829 218.003 183420
1830 218.007 179538
1831 218.011 176122
1832 218.015 172644
1833 218.019 169447
1834 218.023 166221
1835 218.026 163197
1836 218.030 159897
1837 218.034 156763
1838 218.038 154002
1839 218.042 151481
1840 218.046 148742
1841 218.050 146130
1842 218.054 143419
1843 218.058 140902
1844 218.061 138646
1845 218.065 136065
1846 218.069 133630
1847 218.073 131471
1848 218.077 129485
1849 218.081 127488
1850 218.085 125465
1851 218.089 123751
1852 218.093 122203
1853 218.096 120719
1854 218.100 119325
1855 218.104 117838
1856 218.108 116430
1857 218.112 115241
1858 218.116 113985
1859 218.120 112866
1860 218.124 111739
1861 218.127 110631
1862 218.131 109404
1863 218.135 108405
1864 218.139 107437
1865 218.143 106467
1866 218.147 105292
1867 218.151 104248
1868 218.155 103213
1869 218.159 102445
1870 218.163 101721
1871 218.166 101066
1872 218.170 100228
1873 218.174 99323
1874 218.178 98538
1875 218.182 97772
1876 218.186 97250
1877 218.190 96687
1878 218.194 96096
1879 218.198 95852
1880 218.201 95414
1881 218.205 95041
1882 218.209 94505
1883 218.213 93835
1884 218.217 93157
1885 218.221 92582
1886 218.225 91931
1887 218.229 91315
1888 218.233 90806
1889 218.237 90467
1890 218.240 89971
1891 218.244 89827
1892 218.248 89757
1893 218.252 89790
1894 218.256 89780
1895 218.260 89700
1896 218.264 89510
1897 218.268 89287
1898 218.272 89039
1899 218.275 88936
1900 218.279 88681
1901 218.283 88670
1902 218.287 88642
1903 218.291 88612
1904 218.295 88544
1905 218.299 88592
1906 218.303 88702
1907 218.307 88716
1908 218.311 88660
1909 218.314 88664
1910 218.318 88611
1911 218.322 88554
1912 218.326 88474
1913 218.330 88623
1914 218.334 88738
1915 218.338 88817
1916 218.342 88790
1917 218.346 88935
1918 218.350 89134
1919 218.354 89295
1920 218.357 89289
1921 218.361 89478
1922 218.365 89637
1923 218.369 89892
1924 218.373 90063
1925 218.377 90146
1926 218.381 90340
1927 218.385 90584
1928 218.389 90555
1929 218.393 90641
1930 218.396 90753
1931 218.400 90941
1932 218.404 91129
1933 218.408 91357
1934 218.412 91368
1935 218.416 91461
1936 218.420 91645
1937 218.424 91962
1938 218.428 92118
1939 218.432 92368
1940 218.436 92718
1941 218.439 93048
1942 218.443 93377
1943 218.447 93728
1944 218.451 94196
1945 218.455 94597
1946 218.459 94975
1947 218.463 95422
1948 218.467 95796
1949 218.471 96244
1950 218.475 96516
1951 218.479 96964
1952 218.483 97385
1953 218.486 97753
1954 218.490 98116
1955 218.494 98422
1956 218.498 98766
1957 218.502 99206
1958 218.506 99596
1959 218.510 100146
1960 218.514 100730
1961 218.518 101380
1962 218.522 102193
1963 218.526 103070
1964 218.529 103715
1965 218.533 104784
1966 218.537 105614
1967 218.541 106535
1968 218.545 107577
1969 218.549 108844
1970 218.553 110196
1971 218.557 111591
1972 218.561 112755
1973 218.565 114155
1974 218.569 115644
1975 218.573 117247
1976 218.576 118850
1977 218.580 120318
1978 218.584 121841
1979 218.588 123535
1980 218.592 125086
1981 218.596 126705
1982 218.600 128423
1983 218.604 130505
1984 218.608 132961
1985 218.612 135642
1986 218.616 138636
1987 218.620 141707
1988 218.624 144496
1989 218.627 147342
1990 218.631 150417
1991 218.635 153701
1992 218.639 156973
1993 218.643 160218
1994 218.647 163736
1995 218.651 167518
1996 218.655 171298
1997 218.659 175238
1998 218.663 179373
1999 218.667 183532
2000 218.671 187763
2001 218.675 192260
2002 218.678 196779
2003 218.682 201668
2004 218.686 206405
2005 218.690 211210
2006 218.694 216229
2007 218.698 221721
2008 218.702 227164
2009 218.706 232783
2010 218.710 238232
2011 218.714 243772
2012 218.718 249191
2013 218.722 255030
2014 218.726 260565
2015 218.730 265821
2016 218.733 270890
2017 218.737 276425
2018 218.741 281188
2019 218.745 286382
2020 218.749 290935
2021 218.753 295201
2022 218.757 299008
2023 218.761 303044
2024 218.765 306159
2025 218.769 308966
2026 218.773 311385
2027 218.777 313544
2028 218.781 315152
2029 218.785 316501
2030 218.789 317321
2031 218.792 318128
2032 218.796 318361
2033 218.800 318302
2034 218.804 317408
2035 218.808 316348
2036 218.812 314119
2037 218.816 311658
2038 218.820 308406
2039 218.824 304988
2040 218.828 300758
2041 218.832 296313
2042 218.836 291161
2043 218.840 285876
2044 218.844 280043
2045 218.848 274034
2046 218.851 267588
2047 218.855 260953
2048 218.859 253710
2049 218.863 246303
2050 218.867 238642
2051 218.871 230829
2052 218.875 222645
2053 218.879 214709
2054 218.883 206702
2055 218.887 198505
2056 218.891 189938
2057 218.895 181831
2058 218.899 173716
2059 218.903 165689
2060 218.907 157967
2061 218.911 150615
2062 218.915 142821
2063 218.918 135915
2064 218.922 129331
2065 218.926 123088
2066 218.930 117051
2067 218.934 111149
2068 218.938 105303
2069 218.942 99991
2070 218.946 95039
2071 218.950 90219
2072 218.954 85594
2073 218.958 81317
2074 218.962 77166
2075 218.966 73372
2076 218.970 69949
2077 218.974 66937
2078 218.978 64093
2079 218.982 61438
2080 218.986 58784
2081 218.989 56115
2082 218.993 53708
2083 218.997 51564
2084 219.001 49309
2085 219.005 47311
2086 219.009 45478
2087 219.013 43781
2088 219.017 42114
2089 219.021 40694
2090 219.025 39229
2091 219.029 37808
2092 219.033 36596
2093 219.037 35370
2094 219.041 34113
2095 219.045 33050
2096 219.049 32060
2097 219.053 31167
2098 219.057 30162
2099 219.061 29207
2100 219.065 28305
2101 219.068 27409
2102 219.072 26518
2103 219.076 25757
2104 219.080 25154
2105 219.084 24498
2106 219.088 23797
2107 219.092 23242
2108 219.096 22644
2109 219.100 22191
2110 219.104 21671
2111 219.108 21210
2112 219.112 20751
2113 219.116 20280
2114 219.120 19820
2115 219.124 19325
2116 219.128 18907
2117 219.132 18590
2118 219.136 18253
2119 219.140 17914
2120 219.144 17590
2121 219.148 17242
2122 219.152 16864
2123 219.155 16548
2124 219.159 16208
2125 219.163 15895
2126 219.167 15699
2127 219.171 15455
2128 219.175 15186
2129 219.179 14913
2130 219.183 14644
2131 219.187 14425
2132 219.191 14130
2133 219.195 14027
2134 219.199 13748
2135 219.203 13587
2136 219.207 13255
2137 219.211 12946
2138 219.215 12692
2139 219.219 12499
2140 219.223 12200
2141 219.227 12056
2142 219.231 11962
2143 219.235 11922
2144 219.239 11827
2145 219.243 11744
2146 219.247 11660
2147 219.251 11530
2148 219.255 11429
2149 219.259 11335
2150 219.262 11203
2151 219.266 11127
2152 219.270 10923
2153 219.274 10789
2154 219.278 10642
2155 219.282 10529
2156 219.286 10510
2157 219.290 10461
2158 219.294 10345
2159 219.298 10178
2160 219.302 10144
2161 219.306 10033
2162 219.310 9985
2163 219.314 9933
2164 219.318 9902
2165 219.322 9947
2166 219.326 9831
2167 219.330 9669
2168 219.334 9587
2169 219.338 9553
2170 219.342 9516
2171 219.346 9489
2172 219.350 9379
2173 219.354 9354
2174 219.358 9276
2175 219.362 9164
2176 219.366 9204
2177 219.370 9304
2178 219.374 9297
2179 219.378 9238
2180 219.382 9092
2181 219.386 8943
2182 219.390 8869
2183 219.393 8921
2184 219.397 9017
2185 219.401 8988
2186 219.405 9000
2187 219.409 9007
2188 219.413 9187
2189 219.417 9194
2190 219.421 9186
2191 219.425 9155
2192 219.429 9162
2193 219.433 9225
2194 219.437 9312
2195 219.441 9240
2196 219.445 9358
2197 219.449 9353
2198 219.453 9348
2199 219.457 9335
2200 219.461 9404
2201 219.465 9562
2202 219.469 9519
2203 219.473 9518
2204 219.477 9465
2205 219.481 9409
2206 219.485 9416
2207 219.489 9449
2208 219.493 9474
2209 219.497 9436
2210 219.501 9499
2211 219.505 9620
2212 219.509 9893
2213 219.513 10145
2214 219.517 10386
2215 219.521 10661
2216 219.525 10835
2217 219.529 11113
2218 219.533 11360
2219 219.537 11568
2220 219.541 11867
2221 219.545 12142
2222 219.549 12403
2223 219.553 12539
2224 219.557 12630
2225 219.561 12823
2226 219.565 13031
2227 219.569 13228
2228 219.573 13534
2229 219.577 13822
2230 219.581 14120
2231 219.585 14465
2232 219.589 14844
2233 219.593 15332
2234 219.597 15697
2235 219.601 16173
2236 219.605 16740
2237 219.609 17186
2238 219.612 17702
2239 219.616 18327
2240 219.620 19068
2241 219.624 19903
2242 219.628 20691
2243 219.632 21455
2244 219.636 22253
2245 219.640 23143
2246 219.644 24192
2247 219.648 25451
2248 219.652 26728
2249 219.656 28146
2250 219.660 29803
2251 219.664 31732
2252 219.668 33813
2253 219.672 36226
2254 219.676 39108
2255 219.680 42074
2256 219.684 45175
2257 219.688 48572
2258 219.692 52763
2259 219.696 57772
2260 219.700 63538
2261 219.704 70240
2262 219.708 78320
2263 219.712 88010
2264 219.716 99573
2265 219.720 112921
2266 219.724 127993
2267 219.728 144384
2268 219.732 161262
2269 219.736 178584
2270 219.740 196281
2271 219.744 213699
2272 219.748 229516
2273 219.752 243445
2274 219.756 254398
2275 219.760 262351
2276 219.764 266191
2277 219.768 266296
2278 219.772 262472
2279 219.776 255141
2280 219.780 243974
2281 219.784 230577
2282 219.788 215322
2283 219.792 198866
2284 219.796 181720
2285 219.800 165211
2286 219.804 149623
2287 219.808 135134
2288 219.812 121648
2289 219.816 110213
2290 219.820 100174
2291 219.824 91947
2292 219.828 85047
2293 219.832 79650
2294 219.836 75391
2295 219.840 72198
2296 219.844 69844
2297 219.848 68272
2298 219.852 67473
2299 219.856 67518
2300 219.860 68411
2301 219.864 70188
2302 219.868 72711
2303 219.872 76536
2304 219.876 81508
2305 219.880 87951
2306 219.884 95922
2307 219.888 105820
2308 219.892 117493
2309 219.896 131211
2310 219.900 146327
2311 219.904 163111
2312 219.908 181402
2313 219.912 201024
2314 219.916 220833
2315 219.920 240446
2316 219.925 258515
2317 219.929 274331
2318 219.933 286599
2319 219.937 294942
2320 219.941 298197
2321 219.945 296618
2322 219.949 289762
2323 219.953 278637
2324 219.957 263298
2325 219.961 245463
2326 219.965 225343
2327 219.969 204315
2328 219.973 183575
2329 219.977 163742
2330 219.981 145201
2331 219.985 128924
2332 219.989 114713
2333 219.993 102887
2334 219.997 92822
2335 220.001 84513
2336 220.005 77805
2337 220.009 72629
2338 220.013 68675
2339 220.017 65800
2340 220.021 63821
2341 220.025 62946
2342 220.029 62812
2343 220.033 63894
2344 220.037 65839
2345 220.041 68798
2346 220.045 73153
2347 220.049 79031
2348 220.053 86387
2349 220.057 95563
2350 220.061 106475
2351 220.065 119438
2352 220.069 134211
2353 220.073 150547
2354 220.077 167681
2355 220.081 184831
2356 220.085 200722
2357 220.089 214328
2358 220.093 224232
2359 220.097 230010
2360 220.101 230497
2361 220.105 225990
2362 220.109 216769
2363 220.113 203847
2364 220.117 187638
2365 220.121 169791
2366 220.125 151138
2367 220.129 133076
2368 220.133 115859
2369 220.137 100508
2370 220.141 87120
2371 220.146 75579
2372 220.150 65617
2373 220.154 57388
2374 220.158 50519
2375 220.162 44468
2376 220.166 39748
2377 220.170 35860
2378 220.174 32412
2379 220.178 29426
2380 220.182 26954
2381 220.186 24841
2382 220.190 22950
2383 220.194 21324
2384 220.198 20000
2385 220.202 18921
2386 220.206 17819
2387 220.210 16711
2388 220.214 15536
2389 220.218 14197
2390 220.222 12957
2391 220.226 11548
2392 220.230 10393
2393 220.234 9600
2394 220.238 9027
2395 220.242 8768
2396 220.246 8893
2397 220.250 9113
2398 220.254 9336
2399 220.258 9507
2400 220.262 9508
2401 220.266 9525
2402 220.270 9578
2403 220.274 9455
2404 220.279 9417
2405 220.283 9191
2406 220.287 8873
2407 220.291 8657
2408 220.295 8547
2409 220.299 8487
2410 220.303 8342
2411 220.307 8275
2412 220.311 8254
2413 220.315 8116
2414 220.319 7980
2415 220.323 7850
2416 220.327 7786
2417 220.331 7718
2418 220.335 7607
2419 220.339 7639
2420 220.343 7669
2421 220.347 7623
2422 220.351 7546
2423 220.355 7563
2424 220.359 7637
2425 220.363 7691
2426 220.367 7805
2427 220.371 7752
2428 220.375 7741
2429 220.379 7849
2430 220.384 7936
2431 220.388 8097
2432 220.392 8249
2433 220.396 8459
2434 220.400 8514
2435 220.404 8628
2436 220.408 8804
2437 220.412 8985
2438 220.416 9188
2439 220.420 9483
2440 220.424 9761
2441 220.428 9945
2442 220.432 10204
2443 220.436 10514
2444 220.440 10855
2445 220.444 11369
2446 220.448 11845
2447 220.452 12297
2448 220.456 12838
2449 220.460 13463
2450 220.464 14073
2451 220.468 14765
2452 220.473 15619
2453 220.477 16479
2454 220.481 17655
2455 220.485 19029
2456 220.489 20487
2457 220.493 22245
2458 220.497 24290
2459 220.501 26820
2460 220.505 29828
2461 220.509 33344
2462 220.513 37630
2463 220.517 43170
2464 220.521 49590
2465 220.525 57362
2466 220.529 66972
2467 220.533 78443
2468 220.537 91719
2469 220.541 106573
2470 220.545 122916
2471 220.550 139912
2472 220.554 155721
2473 220.558 169305
2474 220.562 178964
2475 220.566 183504
2476 220.570 181904
2477 220.574 174840
2478 220.578 162871
2479 220.582 148081
2480 220.586 131586
2481 220.590 115428
2482 220.594 100533
2483 220.598 87472
2484 220.602 76588
2485 220.606 67977
2486 220.610 61414
2487 220.614 56929
2488 220.618 54226
2489 220.623 53212
2490 220.627 53760
2491 220.631 55719
2492 220.635 59119
2493 220.639 64323
2494 220.643 71330
2495 220.647 80735
2496 220.651 92250
2497 220.655 105982
2498 220.659 121609
2499 220.663 138662
2500 220.667 155888
2501 220.671 171925
2502 220.675 184693
2503 220.679 193707
2504 220.683 196720
2505 220.688 193712
2506 220.692 184948
2507 220.696 171636
2508 220.700 154779
2509 220.704 136708
2510 220.708 118301
2511 220.712 101466
2512 220.716 86809
2513 220.720 74747
2514 220.724 65143
2515 220.728 58003
2516 220.732 52716
2517 220.736 49192
2518 220.740 47584
2519 220.744 47416
2520 220.748 48546
2521 220.753 51429
2522 220.757 55644
2523 220.761 61746
2524 220.765 69567
2525 220.769 79358
2526 220.773 90669
2527 220.777 103298
2528 220.781 116081
2529 220.785 127799
2530 220.789 136852
2531 220.793 142386
2532 220.797 143421
2533 220.801 139535
2534 220.805 130940
2535 220.810 118873
2536 220.814 103924
2537 220.818 88481
2538 220.822 73734
2539 220.826 60703
2540 220.830 49976
2541 220.834 41552
2542 220.838 34912
2543 220.842 29790
2544 220.846 25464
2545 220.850 22309
2546 220.854 19762
2547 220.858 17418
2548 220.862 15455
2549 220.867 14058
2550 220.871 12817
2551 220.875 11657
2552 220.879 10701
2553 220.883 9957
2554 220.887 9290
2555 220.891 8627
2556 220.895 8198
2557 220.899 7884
2558 220.903 7559
2559 220.907 7317
2560 220.911 6892
2561 220.916 6446
2562 220.920 6118
2563 220.924 5944
2564 220.928 5854
2565 220.932 5676
2566 220.936 5594
2567 220.940 5548
2568 220.944 5533
2569 220.948 5303
2570 220.952 5157
2571 220.956 5037
2572 220.960 4949
2573 220.964 4914
2574 220.969 5005
2575 220.973 4928
2576 220.977 4752
2577 220.981 4722
2578 220.985 4856
2579 220.989 4839
2580 220.993 4856
2581 220.997 4919
2582 221.001 4921
2583 221.005 4889
2584 221.009 4896
2585 221.013 5048
2586 221.018 5122
2587 221.022 5213
2588 221.026 5339
2589 221.030 5424
2590 221.034 5697
2591 221.038 5866
2592 221.042 6006
2593 221.046 6164
2594 221.050 6353
2595 221.054 6632
2596 221.058 6886
2597 221.063 7346
2598 221.067 7835
2599 221.071 8286
2600 221.075 8902
2601 221.079 9640
2602 221.083 10340
2603 221.087 11143
2604 221.091 12334
2605 221.095 13827
2606 221.099 15573
2607 221.103 17880
2608 221.108 20582
2609 221.112 24077
2610 221.116 28522
2611 221.120 34020
2612 221.124 40675
2613 221.128 48675
2614 221.132 57797
2615 221.136 67634
2616 221.140 77367
2617 221.144 86436
2618 221.148 92903
2619 221.153 95708
2620 221.157 94336
2621 221.161 89611
2622 221.165 81822
2623 221.169 72601
2624 221.173 62852
2625 221.177 53977
2626 221.181 46140
2627 221.185 39944
2628 221.189 35792
2629 221.194 32999
2630 221.198 31528
2631 221.202 31392
2632 221.206 32728
2633 221.210 35372
2634 221.214 39290
2635 221.218 44586
2636 221.222 51381
2637 221.226 59478
2638 221.230 68261
2639 221.235 77241
2640 221.239 85539
2641 221.243 91964
2642 221.247 95033
2643 221.251 94834
2644 221.255 90788
2645 221.259 83789
2646 221.263 74470
2647 221.267 64352
2648 221.271 54319
2649 221.276 45626
2650 221.280 38277
2651 221.284 33105
2652 221.288 29307
2653 221.292 26914
2654 221.296 25866
2655 221.300 26210
2656 221.304 27466
2657 221.308 29973
2658 221.313 33594
2659 221.317 38419
2660 221.321 44165
2661 221.325 50613
2662 221.329 57317
2663 221.333 63329
2664 221.337 67345
2665 221.341 69164
2666 221.345 67828
2667 221.350 63442
2668 221.354 56780
2669 221.358 48935
2670 221.362 40470
2671 221.366 32831
2672 221.370 26520
2673 221.374 21308
2674 221.378 17195
2675 221.382 14147
2676 221.387 11853
2677 221.391 10135
2678 221.395 8755
2679 221.399 7712
2680 221.403 6750
2681 221.407 6079
2682 221.411 5587
2683 221.415 5171
2684 221.419 4720
2685 221.424 4329
2686 221.428 4000
2687 221.432 3738
2688 221.436 3519
2689 221.440 3303
2690 221.444 3134
2691 221.448 2912
2692 221.452 2714
2693 221.456 2583
2694 221.461 2537
2695 221.465 2439
2696 221.469 2439
2697 221.473 2470
2698 221.477 2442
2699 221.481 2387
2700 221.485 2399
2701 221.489 2388
2702 221.494 2378
2703 221.498 2361
2704 221.502 2311
2705 221.506 2319
2706 221.510 2325
2707 221.514 2217
2708 221.518 2129
2709 221.522 2346
2710 221.527 2432
2711 221.531 2291
2712 221.535 2147
2713 221.539 2240
2714 221.543 2245
2715 221.547 2382
2716 221.551 2659
2717 221.555 2839
2718 221.559 2860
2719 221.564 3069
2720 221.568 3288
2721 221.572 3491
2722 221.576 3766
2723 221.580 4053
2724 221.584 4412
2725 221.588 5018
2726 221.592 5693
2727 221.597 6298
2728 221.601 7163
2729 221.605 8440
2730 221.609 10045
2731 221.613 12194
2732 221.617 15136
2733 221.621 18957
2734 221.626 23368
2735 221.630 28164
2736 221.634 33004
2737 221.638 37373
2738 221.642 39574
2739 221.646 40358
2740 221.650 38833
2741 221.654 35598
2742 221.659 31237
2743 221.663 26544
2744 221.667 22273
2745 221.671 18812
2746 221.675 16109
2747 221.679 14415
2748 221.683 13801
2749 221.687 13852
2750 221.692 14703
2751 221.696 16281
2752 221.700 18694
2753 221.704 21997
2754 221.708 25917
2755 221.712 30306
2756 221.716 34548
2757 221.721 38066
2758 221.725 39933
2759 221.729 39964
2760 221.733 37911
2761 221.737 34348
2762 221.741 29587
2763 221.745 24727
2764 221.750 20326
2765 221.754 16894
2766 221.758 14167
2767 221.762 12389
2768 221.766 11451
2769 221.770 11079
2770 221.774 11334
2771 221.778 12536
2772 221.783 14274
2773 221.787 16574
2774 221.791 19334
2775 221.795 22468
2776 221.799 25425
2777 221.803 27543
2778 221.807 28244
2779 221.812 27376
2780 221.816 25200
2781 221.820 22048
2782 221.824 18290
2783 221.828 14717
2784 221.832 11638
2785 221.836 9162
2786 221.841 7163
2787 221.845 5776
2788 221.849 4570
2789 221.853 3854
2790 221.857 3381
2791 221.861 2882
2792 221.866 2424
2793 221.870 2139
2794 221.874 1955
2795 221.878 1816
2796 221.882 1588
2797 221.886 1443
2798 221.890 1347
2799 221.895 1249
2800 221.899 1081
2801 221.903 1007
2802 221.907 898
2803 221.911 815
2804 221.915 834
2805 221.919 772
2806 221.924 679
2807 221.928 658
2808 221.932 652
2809 221.936 582
2810 221.940 548
2811 221.944 537
2812 221.948 468
2813 221.953 412
2814 221.957 411
2815 221.961 435
2816 221.965 474
2817 221.969 441
2818 221.973 397
2819 221.978 343
2820 221.982 376
2821 221.986 385
2822 221.990 430
2823 221.994 540
2824 221.998 615
2825 222.002 572
2826 222.007 603
2827 222.011 541
2828 222.015 681
2829 222.019 731
2830 222.023 762
2831 222.027 862
2832 222.032 1121
2833 222.036 1312
2834 222.040 1731
2835 222.044 2163
2836 222.048 2468
2837 222.052 3172
2838 222.057 4114
2839 222.061 5273
2840 222.065 6416
2841 222.069 7407
2842 222.073 8195
2843 222.077 8590
2844 222.081 8385
2845 222.086 7854
2846 222.090 6855
2847 222.094 5714
2848 222.098 4540
2849 222.102 3635
2850 222.106 3026
2851 222.111 2548
2852 222.115 2389
2853 222.119 2321
2854 222.123 2335
2855 222.127 2549
2856 222.131 3077
2857 222.136 3620
2858 222.140 4200
2859 222.144 4874
2860 222.148 5351
2861 222.152 5534
2862 222.156 5395
2863 222.161 4862
2864 222.165 4171
2865 222.169 3469
2866 222.173 2786
2867 222.177 2160
2868 222.181 1724
2869 222.186 1389
2870 222.190 1103
2871 222.194 1123
2872 222.198 1238
2873 222.202 1412
2874 222.206 1666
2875 222.211 1909
2876 222.215 2198
2877 222.219 2666
2878 222.223 2823
2879 222.227 2748
2880 222.231 2509
2881 222.236 2307
2882 222.240 1974
2883 222.244 1408
2884 222.248 942
2885 222.252 575
2886 222.257 487
2887 222.261 309
2888 222.265 156
2889 222.269 25
2890 222.273 -168
2891 222.277 -254
2892 222.282 -289
2893 222.286 -219
2894 222.290 -196
2895 222.294 -295
2896 222.298 -310
2897 222.302 -384
2898 222.307 -364
2899 222.311 -369
2900 222.315 -404
2901 222.319 -502
2902 222.323 -404
2903 222.328 -413
2904 222.332 -301
