1502 216.748 352990
1503 216.751 365344
1504 216.755 366405
1505 216.759 366387
1506 216.763 366297
1507 216.767 366336
1508 216.770 366321
1509 216.774 361661
1510 216.778 344087
1511 216.782 323877
1512 216.786 301955
1513 216.789 279135
1514 216.793 255724
1515 216.797 233305
1516 216.801 211498
1517 216.805 191553
1518 216.808 173256
1519 216.812 157294
1520 216.816 143371
1521 216.820 131224
1522 216.824 120941
1523 216.827 112595
1524 216.831 105417
1525 216.835 99620
1526 216.839 94956
1527 216.843 91531
1528 216.846 89138
1529 216.850 87768
1530 216.854 87195
1531 216.858 87714
1532 216.862 89302
1533 216.865 92326
1534 216.869 96453
1535 216.873 101622
1536 216.877 108072
1537 216.881 116338
1538 216.885 126072
1539 216.888 137691
1540 216.892 150916
1541 216.896 165527
1542 216.900 181151
1543 216.904 198018
1544 216.907 215374
1545 216.911 233084
1546 216.915 249862
1547 216.919 265624
1548 216.923 279618
1549 216.926 291949
1550 216.930 301434
1551 216.934 308383
1552 216.938 311615
1553 216.942 311523
1554 216.945 308112
1555 216.949 302302
1556 216.953 293780
1557 216.957 283210
1558 216.961 270052
1559 216.965 254953
1560 216.968 237886
1561 216.972 220362
1562 216.976 202847
1563 216.980 185491
1564 216.984 168540
1565 216.987 152465
1566 216.991 137306
1567 216.995 123891
1568 216.999 112149
1569 217.003 101548
1570 217.006 92078
1571 217.010 83823
1572 217.014 76528
1573 217.018 70056
1574 217.022 64533
1575 217.026 60101
1576 217.029 56183
1577 217.033 52463
1578 217.037 49196
1579 217.041 46162
1580 217.045 43386
1581 217.048 41046
1582 217.052 38848
1583 217.056 36831
1584 217.060 35046
1585 217.064 33574
1586 217.068 32206
1587 217.071 30988
1588 217.075 29688
1589 217.079 28588
1590 217.083 27582
1591 217.087 26655
1592 217.090 25670
1593 217.094 24708
1594 217.098 24016
1595 217.102 23278
1596 217.106 22581
1597 217.110 22003
1598 217.113 21585
1599 217.117 21195
1600 217.121 20630
1601 217.125 20201
1602 217.129 19875
1603 217.133 19419
1604 217.136 19033
1605 217.140 18605
1606 217.144 18241
1607 217.148 17949
1608 217.152 17660
1609 217.155 17425
1610 217.159 17158
1611 217.163 16923
1612 217.167 16820
1613 217.171 16500
1614 217.175 16263
1615 217.178 16002
1616 217.182 15886
1617 217.186 15657
1618 217.190 15418
1619 217.194 15276
1620 217.198 15175
1621 217.201 14985
1622 217.205 14876
1623 217.209 14786
1624 217.213 14657
1625 217.217 14438
1626 217.221 14306
1627 217.224 14089
1628 217.228 14122
1629 217.232 14104
1630 217.236 14101
1631 217.240 13983
1632 217.244 13938
1633 217.247 13954
1634 217.251 13915
1635 217.255 13791
1636 217.259 13748
1637 217.263 13703
1638 217.267 13667
1639 217.270 13604
1640 217.274 13611
1641 217.278 13607
1642 217.282 13543
1643 217.286 13453
1644 217.290 13477
1645 217.293 13446
1646 217.297 13503
1647 217.301 13669
1648 217.305 13648
1649 217.309 13663
1650 217.313 13650
1651 217.316 13622
1652 217.320 13697
1653 217.324 13726
1654 217.328 13762
1655 217.332 13861
1656 217.336 13968
1657 217.339 14115
1658 217.343 14246
1659 217.347 14266
1660 217.351 14407
1661 217.355 14524
1662 217.359 14617
1663 217.362 14731
1664 217.366 14754
1665 217.370 14882
1666 217.374 14986
1667 217.378 15037
1668 217.382 15108
1669 217.385 15316
1670 217.389 15383
1671 217.393 15533
1672 217.397 15758
1673 217.401 15948
1674 217.405 16157
1675 217.409 16268
1676 217.412 16545
1677 217.416 16840
1678 217.420 17115
1679 217.424 17289
1680 217.428 17659
1681 217.432 17920
1682 217.435 18212
1683 217.439 18506
1684 217.443 18703
1685 217.447 18832
1686 217.451 18815
1687 217.455 18792
1688 217.458 18778
1689 217.462 18820
1690 217.466 19143
1691 217.470 19411
1692 217.474 19828
1693 217.478 20272
1694 217.482 20929
1695 217.485 21726
1696 217.489 22567
1697 217.493 23129
1698 217.497 23695
1699 217.501 24353
1700 217.505 24816
1701 217.508 25448
1702 217.512 26004
1703 217.516 26626
1704 217.520 27271
1705 217.524 27980
1706 217.528 28852
1707 217.532 29591
1708 217.535 30351
1709 217.539 31194
1710 217.543 32045
1711 217.547 32980
1712 217.551 34031
1713 217.555 35067
1714 217.559 36197
1715 217.562 37462
1716 217.566 38617
1717 217.570 40097
1718 217.574 41759
1719 217.578 43460
1720 217.582 45064
1721 217.586 46982
1722 217.589 49051
1723 217.593 51096
1724 217.597 53333
1725 217.601 55685
1726 217.605 57922
1727 217.609 60559
1728 217.612 63631
1729 217.616 66786
1730 217.620 70126
1731 217.624 73741
1732 217.628 77499
1733 217.632 81402
1734 217.636 85465
1735 217.639 89841
1736 217.643 94368
1737 217.647 99170
1738 217.651 104137
1739 217.655 109352
1740 217.659 114560
1741 217.663 120238
1742 217.666 126224
1743 217.670 132436
1744 217.674 138739
1745 217.678 145127
1746 217.682 151815
1747 217.686 158541
1748 217.690 165410
1749 217.693 172335
1750 217.697 179121
1751 217.701 186069
1752 217.705 192917
1753 217.709 199809
1754 217.713 206489
1755 217.717 213428
1756 217.721 220093
1757 217.724 226809
1758 217.728 233394
1759 217.732 239802
1760 217.736 245774
1761 217.740 251671
1762 217.744 257338
1763 217.748 262929
1764 217.751 267896
1765 217.755 273172
1766 217.759 277992
1767 217.763 282589
1768 217.767 286644
1769 217.771 290425
1770 217.775 293705
1771 217.778 296960
1772 217.782 299838
1773 217.786 302670
1774 217.790 304937
1775 217.794 306732
1776 217.798 308044
1777 217.802 309241
1778 217.806 309676
1779 217.809 309793
1780 217.813 309452
1781 217.817 309167
1782 217.821 308252
1783 217.825 307056
1784 217.829 305321
1785 217.833 303267
1786 217.837 300873
1787 217.840 298590
1788 217.844 295925
1789 217.848 293362
1790 217.852 290376
1791 217.856 287048
1792 217.860 283505
1793 217.864 280110
1794 217.867 276262
1795 217.871 272349
1796 217.875 268375
1797 217.879 264445
1798 217.883 260021
1799 217.887 255791
1800 217.891 251791
1801 217.895 247472
1802 217.898 242763
1803 217.902 238352
1804 217.906 233651
1805 217.910 228870
1806 217.914 224045
1807 217.918 219046
1808 217.922 214131
1809 217.926 209399
1810 217.929 204587
1811 217.933 200035
1812 217.937 195394
1813 217.941 191026
1814 217.945 186628
1815 217.949 182364
1816 217.953 178157
1817 217.957 174392
1818 217.960 170405
1819 217.964 166526
1820 217.968 162755
1821 217.972 159030
1822 217.976 155405
1823 217.980 152015
1824 217.984 148687
1825 217.988 145502
1826 217.992 142388
1827 217.995 139473
1828 217.999 136651
1829 218.003 133868
1830 218.007 131394
1831 218.011 129178
1832 218.015 126757
1833 218.019 124422
1834 218.023 122392
1835 218.026 120461
1836 218.030 118505
1837 218.034 116831
1838 218.038 115095
1839 218.042 113592
1840 218.046 111835
1841 218.050 110450
1842 218.054 108840
1843 218.058 107259
1844 218.061 105867
1845 218.065 104590
1846 218.069 103345
1847 218.073 102015
1848 218.077 100556
1849 218.081 99348
1850 218.085 98516
1851 218.089 97824
1852 218.093 97080
1853 218.096 96445
1854 218.100 95758
1855 218.104 95071
1856 218.108 94382
1857 218.112 93777
1858 218.116 93039
1859 218.120 92490
1860 218.124 91899
1861 218.127 91272
1862 218.131 90630
1863 218.135 90156
1864 218.139 89592
1865 218.143 89244
1866 218.147 88733
1867 218.151 88327
1868 218.155 87865
1869 218.159 87659
1870 218.163 87307
1871 218.166 86914
1872 218.170 86646
1873 218.174 86344
1874 218.178 85725
1875 218.182 85245
1876 218.186 84811
1877 218.190 84580
1878 218.194 84350
1879 218.198 84158
1880 218.201 84028
1881 218.205 83873
1882 218.209 83642
1883 218.213 83348
1884 218.217 82980
1885 218.221 82709
1886 218.225 82413
1887 218.229 82117
1888 218.233 81938
1889 218.237 81648
1890 218.240 81419
1891 218.244 81357
1892 218.248 81431
1893 218.252 81407
1894 218.256 81389
1895 218.260 81477
1896 218.264 81553
1897 218.268 81514
1898 218.272 81299
1899 218.275 81204
1900 218.279 81066
1901 218.283 81060
1902 218.287 81107
1903 218.291 81270
1904 218.295 81309
1905 218.299 81286
1906 218.303 81220
1907 218.307 81319
1908 218.311 81205
1909 218.314 81351
1910 218.318 81262
1911 218.322 81311
1912 218.326 81266
1913 218.330 81270
1914 218.334 81126
1915 218.338 81193
1916 218.342 81329
1917 218.346 81529
1918 218.350 81631
1919 218.354 81555
1920 218.357 81599
1921 218.361 81874
1922 218.365 81947
1923 218.369 82155
1924 218.373 82249
1925 218.377 82301
1926 218.381 82254
1927 218.385 82305
1928 218.389 82280
1929 218.393 82386
1930 218.396 82375
1931 218.400 82541
1932 218.404 82468
1933 218.408 82419
1934 218.412 82508
1935 218.416 82514
1936 218.420 82503
1937 218.424 82562
1938 218.428 82688
1939 218.432 82834
1940 218.436 82933
1941 218.439 82971
1942 218.443 83046
1943 218.447 83251
1944 218.451 83342
1945 218.455 83462
1946 218.459 83511
1947 218.463 83578
1948 218.467 83592
1949 218.471 83660
1950 218.475 83617
1951 218.479 83771
1952 218.483 83820
1953 218.486 84077
1954 218.490 84235
1955 218.494 84263
1956 218.498 84224
1957 218.502 84154
1958 218.506 84239
1959 218.510 84392
1960 218.514 84621
1961 218.518 84899
1962 218.522 85213
1963 218.526 85459
1964 218.529 85674
1965 218.533 86083
1966 218.537 86543
1967 218.541 87148
1968 218.545 87721
1969 218.549 88329
1970 218.553 88744
1971 218.557 89211
1972 218.561 89780
1973 218.565 90481
1974 218.569 91221
1975 218.573 92039
1976 218.576 92653
1977 218.580 93316
1978 218.584 93938
1979 218.588 94809
1980 218.592 95701
1981 218.596 96634
1982 218.600 97494
1983 218.604 98470
1984 218.608 99687
1985 218.612 101150
1986 218.616 102696
1987 218.620 104333
1988 218.624 106006
1989 218.627 107521
1990 218.631 109178
1991 218.635 111139
1992 218.639 112974
1993 218.643 114869
1994 218.647 116830
1995 218.651 119222
1996 218.655 121629
1997 218.659 124101
1998 218.663 126476
1999 218.667 128927
2000 218.671 131697
2001 218.675 134739
2002 218.678 137733
2003 218.682 140952
2004 218.686 144286
2005 218.690 147864
2006 218.694 151534
2007 218.698 155525
2008 218.702 159518
2009 218.706 163765
2010 218.710 168276
2011 218.714 173218
2012 218.718 178210
2013 218.722 183325
2014 218.726 188396
2015 218.730 193615
2016 218.733 199177
2017 218.737 205129
2018 218.741 211226
2019 218.745 216701
2020 218.749 222427
2021 218.753 228297
2022 218.757 234056
2023 218.761 239939
2024 218.765 245684
2025 218.769 251596
2026 218.773 257390
2027 218.777 263054
2028 218.781 268575
2029 218.785 274209
2030 218.789 279753
2031 218.792 285445
2032 218.796 290756
2033 218.800 296009
2034 218.804 300900
2035 218.808 305516
2036 218.812 309160
2037 218.816 312778
2038 218.820 315825
2039 218.824 318513
2040 218.828 320452
2041 218.832 322194
2042 218.836 323342
2043 218.840 324230
2044 218.844 324381
2045 218.848 324281
2046 218.851 323398
2047 218.855 322096
2048 218.859 320120
2049 218.863 317581
2050 218.867 313969
2051 218.871 310229
2052 218.875 305544
2053 218.879 300652
2054 218.883 294842
2055 218.887 288330
2056 218.891 281108
2057 218.895 273709
2058 218.899 265840
2059 218.903 258070
2060 218.907 249697
2061 218.911 241094
2062 218.915 232258
2063 218.918 223696
2064 218.922 215200
2065 218.926 207108
2066 218.930 198690
2067 218.934 189860
2068 218.938 180828
2069 218.942 171989
2070 218.946 163646
2071 218.950 155983
2072 218.954 148175
2073 218.958 140793
2074 218.962 133757
2075 218.966 127057
2076 218.970 120639
2077 218.974 114834
2078 218.978 109531
2079 218.982 104426
2080 218.986 99251
2081 218.989 94335
2082 218.993 89508
2083 218.997 85129
2084 219.001 80784
2085 219.005 76813
2086 219.009 73083
2087 219.013 69547
2088 219.017 66470
2089 219.021 63691
2090 219.025 60953
2091 219.029 58250
2092 219.033 55664
2093 219.037 53517
2094 219.041 51380
2095 219.045 49229
2096 219.049 47177
2097 219.053 45426
2098 219.057 43724
2099 219.061 42109
2100 219.065 40532
2101 219.068 39039
2102 219.072 37608
2103 219.076 36441
2104 219.080 35352
2105 219.084 34316
2106 219.088 33066
2107 219.092 32081
2108 219.096 31197
2109 219.100 30301
2110 219.104 29419
2111 219.108 28682
2112 219.112 27856
2113 219.116 26953
2114 219.120 26210
2115 219.124 25553
2116 219.128 24932
2117 219.132 24344
2118 219.136 23723
2119 219.140 23235
2120 219.144 22762
2121 219.148 22240
2122 219.152 21805
2123 219.155 21369
2124 219.159 20843
2125 219.163 20368
2126 219.167 19944
2127 219.171 19633
2128 219.175 19291
2129 219.179 18927
2130 219.183 18589
2131 219.187 18172
2132 219.191 17916
2133 219.195 17515
2134 219.199 17230
2135 219.203 16963
2136 219.207 16611
2137 219.211 16226
2138 219.215 15803
2139 219.219 15373
2140 219.223 15093
2141 219.227 14939
2142 219.231 14820
2143 219.235 14466
2144 219.239 14297
2145 219.243 14290
2146 219.247 14131
2147 219.251 14030
2148 219.255 13771
2149 219.259 13566
2150 219.262 13411
2151 219.266 13192
2152 219.270 13053
2153 219.274 12973
2154 219.278 12856
2155 219.282 12674
2156 219.286 12543
2157 219.290 12426
2158 219.294 12363
2159 219.298 12342
2160 219.302 12209
2161 219.306 12019
2162 219.310 11946
2163 219.314 11911
2164 219.318 11799
2165 219.322 11760
2166 219.326 11761
2167 219.330 11823
2168 219.334 11704
2169 219.338 11567
2170 219.342 11477
2171 219.346 11433
2172 219.350 11389
2173 219.354 11421
2174 219.358 11314
2175 219.362 11214
2176 219.366 11166
2177 219.370 11105
2178 219.374 11013
2179 219.378 10884
2180 219.382 10857
2181 219.386 10929
2182 219.390 10972
2183 219.393 10938
2184 219.397 10907
2185 219.401 10886
2186 219.405 10929
2187 219.409 11065
2188 219.413 11036
2189 219.417 10899
2190 219.421 10904
2191 219.425 11029
2192 219.429 11027
2193 219.433 11028
2194 219.437 11119
2195 219.441 11070
2196 219.445 11062
2197 219.449 11140
2198 219.453 11296
2199 219.457 11349
2200 219.461 11364
2201 219.465 11408
2202 219.469 11573
2203 219.473 11620
2204 219.477 11636
2205 219.481 11601
2206 219.485 11393
2207 219.489 11257
2208 219.493 11230
2209 219.497 11335
2210 219.501 11553
2211 219.505 11891
2212 219.509 11993
2213 219.513 12256
2214 219.517 12531
2215 219.521 12943
2216 219.525 13312
2217 219.529 13579
2218 219.533 13915
2219 219.537 14215
2220 219.541 14474
2221 219.545 14713
2222 219.549 14888
2223 219.553 15251
2224 219.557 15484
2225 219.561 15810
2226 219.565 16179
2227 219.569 16555
2228 219.573 17043
2229 219.577 17588
2230 219.581 18170
2231 219.585 18738
2232 219.589 19434
2233 219.593 20062
2234 219.597 20658
2235 219.601 21387
2236 219.605 22147
2237 219.609 23017
2238 219.612 23862
2239 219.616 24830
2240 219.620 25887
2241 219.624 27090
2242 219.628 28233
2243 219.632 29560
2244 219.636 31078
2245 219.640 32743
2246 219.644 34565
2247 219.648 36675
2248 219.652 39026
2249 219.656 41643
2250 219.660 44861
2251 219.664 48452
2252 219.668 52639
2253 219.672 57538
2254 219.676 62966
2255 219.680 68836
2256 219.684 75342
2257 219.688 82840
2258 219.692 91547
2259 219.696 101712
2260 219.700 113106
2261 219.704 125922
2262 219.708 140384
2263 219.712 157055
2264 219.716 175185
2265 219.720 194227
2266 219.724 213504
2267 219.728 231817
2268 219.732 247266
2269 219.736 260196
2270 219.740 270118
2271 219.744 276742
2272 219.748 279455
2273 219.752 278281
2274 219.756 272712
2275 219.760 264037
2276 219.764 251979
2277 219.768 237387
2278 219.772 221128
2279 219.776 204418
2280 219.780 187032
2281 219.784 170227
2282 219.788 154173
2283 219.792 139485
2284 219.796 126070
2285 219.800 114523
2286 219.804 104208
2287 219.808 95543
2288 219.812 87876
2289 219.816 81760
2290 219.820 76615
2291 219.824 72411
2292 219.828 69138
2293 219.832 66884
2294 219.836 65262
2295 219.840 64311
2296 219.844 64044
2297 219.848 64234
2298 219.852 64991
2299 219.856 66389
2300 219.860 68339
2301 219.864 71148
2302 219.868 74976
2303 219.872 79924
2304 219.876 85979
2305 219.880 93498
2306 219.884 102845
2307 219.888 113862
2308 219.892 126571
2309 219.896 141325
2310 219.900 157274
2311 219.904 174924
2312 219.908 193859
2313 219.912 213984
2314 219.916 234188
2315 219.920 253413
2316 219.925 270859
2317 219.929 286143
2318 219.933 297545
2319 219.937 304708
2320 219.941 307193
2321 219.945 304858
2322 219.949 297507
2323 219.953 286117
2324 219.957 271039
2325 219.961 252846
2326 219.965 232456
2327 219.969 211699
2328 219.973 190485
2329 219.977 170218
2330 219.981 151379
2331 219.985 134720
2332 219.989 119781
2333 219.993 107241
2334 219.997 96382
2335 220.001 87399
2336 220.005 80052
2337 220.009 74136
2338 220.013 69352
2339 220.017 65623
2340 220.021 62726
2341 220.025 60678
2342 220.029 59365
2343 220.033 58744
2344 220.037 58959
2345 220.041 59934
2346 220.045 61755
2347 220.049 64407
2348 220.053 68028
2349 220.057 72929
2350 220.061 79140
2351 220.065 86871
2352 220.069 96280
2353 220.073 107560
2354 220.077 120658
2355 220.081 135857
2356 220.085 152462
2357 220.089 170170
2358 220.093 187547
2359 220.097 204485
2360 220.101 219062
2361 220.105 230376
2362 220.109 237082
2363 220.113 239039
2364 220.117 235479
2365 220.121 227299
2366 220.125 215400
2367 220.129 200266
2368 220.133 182399
2369 220.137 163765
2370 220.141 145041
2371 220.146 127102
2372 220.150 110537
2373 220.154 96217
2374 220.158 83613
2375 220.162 73025
2376 220.166 63784
2377 220.170 56156
2378 220.174 49709
2379 220.178 44186
2380 220.182 39627
2381 220.186 35837
2382 220.190 32589
2383 220.194 29721
2384 220.198 27496
2385 220.202 25561
2386 220.206 23654
2387 220.210 21855
2388 220.214 20022
2389 220.218 18299
2390 220.222 16590
2391 220.226 14883
2392 220.230 13374
2393 220.234 12213
2394 220.238 11484
2395 220.242 11105
2396 220.246 11042
2397 220.250 11154
2398 220.254 11449
2399 220.258 11731
2400 220.262 11890
2401 220.266 11872
2402 220.270 11743
2403 220.274 11485
2404 220.279 11263
2405 220.283 10996
2406 220.287 10700
2407 220.291 10508
2408 220.295 10347
2409 220.299 10183
2410 220.303 10032
2411 220.307 9930
2412 220.311 9775
2413 220.315 9673
2414 220.319 9550
2415 220.323 9505
2416 220.327 9424
2417 220.331 9232
2418 220.335 9149
2419 220.339 9211
2420 220.343 9208
2421 220.347 9241
2422 220.351 9262
2423 220.355 9292
2424 220.359 9334
2425 220.363 9251
2426 220.367 9281
2427 220.371 9383
2428 220.375 9423
2429 220.379 9627
2430 220.384 9800
2431 220.388 9939
2432 220.392 10003
2433 220.396 10152
2434 220.400 10383
2435 220.404 10601
2436 220.408 10836
2437 220.412 11186
2438 220.416 11387
2439 220.420 11645
2440 220.424 12022
2441 220.428 12348
2442 220.432 12760
2443 220.436 13129
2444 220.440 13567
2445 220.444 14151
2446 220.448 14909
2447 220.452 15584
2448 220.456 16416
2449 220.460 17443
2450 220.464 18454
2451 220.468 19696
2452 220.473 21084
2453 220.477 22703
2454 220.481 24689
2455 220.485 26952
2456 220.489 29446
2457 220.493 32605
2458 220.497 36363
2459 220.501 41076
2460 220.505 46701
2461 220.509 53507
2462 220.513 61835
2463 220.517 71791
2464 220.521 83643
2465 220.525 97253
2466 220.529 112549
2467 220.533 129143
2468 220.537 145564
2469 220.541 161185
2470 220.545 174609
2471 220.550 184843
2472 220.554 190443
2473 220.558 190713
2474 220.562 184869
2475 220.566 174297
2476 220.570 159614
2477 220.574 142983
2478 220.578 125856
2479 220.582 109777
2480 220.586 95215
2481 220.590 82721
2482 220.594 72449
2483 220.598 64576
2484 220.602 58510
2485 220.606 54376
2486 220.610 51298
2487 220.614 49808
2488 220.618 49595
2489 220.623 50346
2490 220.627 52364
2491 220.631 55614
2492 220.635 60432
2493 220.639 66876
2494 220.643 75051
2495 220.647 85615
2496 220.651 98274
2497 220.655 112795
2498 220.659 128886
2499 220.663 146191
2500 220.667 163202
2501 220.671 178852
2502 220.675 191434
2503 220.679 199744
2504 220.683 202061
2505 220.688 198824
2506 220.692 189498
2507 220.696 176027
2508 220.700 159186
2509 220.704 140966
2510 220.708 122271
2511 220.712 104880
2512 220.716 89825
2513 220.720 77170
2514 220.724 66697
2515 220.728 58869
2516 220.732 52894
2517 220.736 48345
2518 220.740 45524
2519 220.744 44092
2520 220.748 43633
2521 220.753 44350
2522 220.757 46349
2523 220.761 49668
2524 220.765 54190
2525 220.769 60339
2526 220.773 68115
2527 220.777 77845
2528 220.781 89185
2529 220.785 101842
2530 220.789 114822
2531 220.793 127242
2532 220.797 137487
2533 220.801 144669
2534 220.805 147248
2535 220.810 144790
2536 220.814 136944
2537 220.818 124830
2538 220.822 110338
2539 220.826 95335
2540 220.830 80896
2541 220.834 68293
2542 220.838 57535
2543 220.842 48373
2544 220.846 40548
2545 220.850 34350
2546 220.854 29417
2547 220.858 25539
2548 220.862 22298
2549 220.867 19706
2550 220.871 17503
2551 220.875 15769
2552 220.879 14282
2553 220.883 13076
2554 220.887 12012
2555 220.891 11089
2556 220.895 10288
2557 220.899 9699
2558 220.903 9235
2559 220.907 8655
2560 220.911 8342
2561 220.916 8060
2562 220.920 7841
2563 220.924 7664
2564 220.928 7288
2565 220.932 6971
2566 220.936 6762
2567 220.940 6558
2568 220.944 6467
2569 220.948 6231
2570 220.952 6091
2571 220.956 5987
2572 220.960 5885
2573 220.964 5887
2574 220.969 5865
2575 220.973 5861
2576 220.977 5799
2577 220.981 5767
2578 220.985 5691
2579 220.989 5715
2580 220.993 5781
2581 220.997 5824
2582 221.001 5806
2583 221.005 5845
2584 221.009 6012
2585 221.013 6120
2586 221.018 6111
2587 221.022 6211
2588 221.026 6364
2589 221.030 6495
2590 221.034 6791
2591 221.038 6963
2592 221.042 7238
2593 221.046 7481
2594 221.050 7899
2595 221.054 8449
2596 221.058 8839
2597 221.063 9301
2598 221.067 9985
2599 221.071 10933
2600 221.075 11869
2601 221.079 12902
2602 221.083 14151
2603 221.087 15704
2604 221.091 17754
2605 221.095 20277
2606 221.099 23447
2607 221.103 27522
2608 221.108 32277
2609 221.112 38424
2610 221.116 45610
2611 221.120 54228
2612 221.124 63841
2613 221.128 73887
2614 221.132 83799
2615 221.136 92532
2616 221.140 98704
2617 221.144 101413
2618 221.148 99931
2619 221.153 94303
2620 221.157 85458
2621 221.161 75189
2622 221.165 64406
2623 221.169 54601
2624 221.173 46486
2625 221.177 39970
2626 221.181 35060
2627 221.185 31639
2628 221.189 29595
2629 221.194 28928
2630 221.198 29279
2631 221.202 30500
2632 221.206 32581
2633 221.210 35927
2634 221.214 40529
2635 221.218 46404
2636 221.222 53404
2637 221.226 61875
2638 221.230 70820
2639 221.235 80033
2640 221.239 88097
2641 221.243 94354
2642 221.247 97423
2643 221.251 97148
2644 221.255 93056
2645 221.259 85971
2646 221.263 76637
2647 221.267 66456
2648 221.271 56264
2649 221.276 47132
2650 221.280 39334
2651 221.284 33443
2652 221.288 29233
2653 221.292 26284
2654 221.296 24521
2655 221.300 23655
2656 221.304 23637
2657 221.308 24974
2658 221.313 27082
2659 221.317 30028
2660 221.321 34066
2661 221.325 39188
2662 221.329 45323
2663 221.333 51936
2664 221.337 58574
2665 221.341 64637
2666 221.345 68674
2667 221.350 70486
2668 221.354 69195
2669 221.358 64968
2670 221.362 58142
2671 221.366 50057
2672 221.370 41606
2673 221.374 33984
2674 221.378 27479
2675 221.382 22284
2676 221.387 18177
2677 221.391 15087
2678 221.395 12599
2679 221.399 10665
2680 221.403 9281
2681 221.407 8203
2682 221.411 7173
2683 221.415 6548
2684 221.419 6024
2685 221.424 5627
2686 221.428 5159
2687 221.432 4767
2688 221.436 4434
2689 221.440 4132
2690 221.444 3819
2691 221.448 3692
2692 221.452 3497
2693 221.456 3302
2694 221.461 3130
2695 221.465 3094
2696 221.469 3059
2697 221.473 2965
2698 221.477 2861
2699 221.481 2774
2700 221.485 2791
2701 221.489 2815
2702 221.494 2765
2703 221.498 2645
2704 221.502 2640
2705 221.506 2797
2706 221.510 2831
2707 221.514 2792
2708 221.518 2808
2709 221.522 2732
2710 221.527 2757
2711 221.531 2797
2712 221.535 2925
2713 221.539 3050
2714 221.543 3151
2715 221.547 3228
2716 221.551 3284
2717 221.555 3491
2718 221.559 3754
2719 221.564 3933
2720 221.568 4228
2721 221.572 4625
2722 221.576 5063
2723 221.580 5523
2724 221.584 6248
2725 221.588 7233
2726 221.592 8391
2727 221.597 9733
2728 221.601 11222
2729 221.605 13244
2730 221.609 15977
2731 221.613 19475
2732 221.617 23661
2733 221.621 28738
2734 221.626 33868
2735 221.630 38181
2736 221.634 41407
2737 221.638 42965
2738 221.642 41398
2739 221.646 38149
2740 221.650 33655
2741 221.654 28850
2742 221.659 24180
2743 221.663 20203
2744 221.667 17087
2745 221.671 14857
2746 221.675 13523
2747 221.679 12993
2748 221.683 13034
2749 221.687 13633
2750 221.692 14901
2751 221.696 16874
2752 221.700 19663
2753 221.704 23337
2754 221.708 27416
2755 221.712 31810
2756 221.716 36148
2757 221.721 39689
2758 221.725 41494
2759 221.729 41352
2760 221.733 39046
2761 221.737 35274
2762 221.741 30560
2763 221.745 25514
2764 221.750 20905
2765 221.754 17268
2766 221.758 14485
2767 221.762 12534
2768 221.766 11229
2769 221.770 10369
2770 221.774 10224
2771 221.778 10671
2772 221.783 11608
2773 221.787 13117
2774 221.791 15231
2775 221.795 17822
2776 221.799 20719
2777 221.803 23842
2778 221.807 26564
2779 221.812 28394
2780 221.816 28816
2781 221.820 27818
2782 221.824 25301
2783 221.828 21827
2784 221.832 17997
2785 221.836 14498
2786 221.841 11465
2787 221.845 9037
2788 221.849 7237
2789 221.853 5975
2790 221.857 4852
2791 221.861 3990
2792 221.866 3579
2793 221.870 3099
2794 221.874 2660
2795 221.878 2437
2796 221.882 2271
2797 221.886 2043
2798 221.890 1823
2799 221.895 1667
2800 221.899 1516
2801 221.903 1393
2802 221.907 1360
2803 221.911 1207
2804 221.915 1017
2805 221.919 926
2806 221.924 807
2807 221.928 717
2808 221.932 814
2809 221.936 827
2810 221.940 726
2811 221.944 771
2812 221.948 774
2813 221.953 777
2814 221.957 725
2815 221.961 669
2816 221.965 713
2817 221.969 734
2818 221.973 702
2819 221.978 597
2820 221.982 621
2821 221.986 598
2822 221.990 629
2823 221.994 709
2824 221.998 818
2825 222.002 877
2826 222.007 854
2827 222.011 1085
2828 222.015 1266
2829 222.019 1300
2830 222.023 1379
2831 222.027 1546
2832 222.032 1787
2833 222.036 2305
2834 222.040 2893
2835 222.044 3599
2836 222.048 4433
2837 222.052 5468
2838 222.057 6699
2839 222.061 7936
2840 222.065 9070
2841 222.069 9652
2842 222.073 9496
2843 222.077 9022
2844 222.081 8020
2845 222.086 6763
2846 222.090 5449
2847 222.094 4367
2848 222.098 3557
2849 222.102 2899
2850 222.106 2497
2851 222.111 2295
2852 222.115 2161
2853 222.119 2162
2854 222.123 2384
2855 222.127 2827
2856 222.131 3410
2857 222.136 4105
2858 222.140 4753
2859 222.144 5422
2860 222.148 5748
2861 222.152 5811
2862 222.156 5695
2863 222.161 5215
2864 222.165 4418
2865 222.169 3612
2866 222.173 2837
2867 222.177 2045
2868 222.181 1696
2869 222.186 1542
2870 222.190 1429
2871 222.194 1269
2872 222.198 1161
2873 222.202 1201
2874 222.206 1298
2875 222.211 1391
2876 222.215 1741
2877 222.219 2217
2878 222.223 2508
2879 222.227 2807
2880 222.231 2887
2881 222.236 2857
2882 222.240 2635
2883 222.244 2291
2884 222.248 1810
2885 222.252 1338
2886 222.257 965
2887 222.261 701
2888 222.265 439
2889 222.269 108
2890 222.273 33
2891 222.277 -9
2892 222.282 -41
2893 222.286 -112
2894 222.290 -77
2895 222.294 -217
2896 222.298 -246
2897 222.302 -191
2898 222.307 -259
2899 222.311 -349
2900 222.315 -321
2901 222.319 -310
2902 222.323 -343
2903 222.328 -232
